0	0	0	-0.0029293	0.062440064	0.0569489	-0.005418479	0.43210787	0.073850632	0.008423865	0.610935811	0.033326864	-0.177740782	0.307797167	0.041265726	-0.23834914	0.036254469	0.017246246	-0.243609279	-0.180605959	-0.0329988	-0.231841981	-0.262300547	-0.037273645	0.170009546	0.306701962	0.055490494	0.228276284	0.036315728	0.012567759	0.235838029	-0.175886597	-0.058380842	0.228262328	-0.277788904	-0.072787523	-0.077424318	-0.076444475	-0.018007517	-0.12513265	-0.53071126	0.051856041	-0.154963225	-0.892235097	0.082990646	-0.151820302	-0.937227961	-0.001654148	0.079571292	-0.077031991	-0.01318264	0.120979771	-0.54799014	0.074929953	0.152445652	-0.902937707	0.106247187	0.155588582	-0.947930571	0.021602392
0	0	0	-0.003055513	0.062570143	0.056905985	-0.005431354	0.432171259	0.072707176	0.007971987	0.60860369	0.032138109	-0.178290725	0.307055477	0.040093184	-0.238880545	0.038354341	0.017010689	-0.243176848	-0.178659704	-0.032586575	-0.230916083	-0.262370866	-0.036767244	0.169969276	0.30673698	0.055299997	0.228119224	0.036351066	0.012480021	0.235461987	-0.176003303	-0.058021545	0.227553887	-0.277911332	-0.072387695	-0.077473432	-0.076514736	-0.017915487	-0.124941468	-0.531210866	0.052069187	-0.1551359	-0.892275479	0.082766533	-0.151784092	-0.937261965	-0.001888037	0.079700351	-0.07712717	-0.012858391	0.120935902	-0.548172321	0.074866533	0.152387649	-0.903123703	0.106081009	0.155739456	-0.948110189	0.021426439
0	0	0	-0.003101736	0.062756952	0.056600809	-0.005972505	0.432560053	0.070600748	0.007492185	0.609604325	0.029608011	-0.178449839	0.306958284	0.038214207	-0.238834232	0.040614244	0.016322374	-0.242471993	-0.176548768	-0.032578945	-0.232108176	-0.249127198	-0.032327175	0.169988438	0.306943353	0.054053545	0.228210915	0.036109742	0.011962891	0.234549168	-0.176518995	-0.057716846	0.224506965	-0.278543238	-0.069849491	-0.07756874	-0.076588338	-0.017471552	-0.12472409	-0.531674776	0.05179143	-0.154932201	-0.892939899	0.082386017	-0.151433885	-0.937883947	-0.002233028	0.079746246	-0.077110413	-0.012137651	0.121085539	-0.548875842	0.074570179	0.153376728	-0.904728089	0.106700182	0.156875052	-0.949672136	0.022081137
0	0	0	-0.003160268	0.063084587	0.055951834	-0.006114691	0.432650976	0.067791939	0.007051066	0.607454233	0.024717331	-0.178216845	0.306719564	0.034834862	-0.238644779	0.040289693	0.015145063	-0.241887033	-0.176967688	-0.033357143	-0.2320939	-0.243452005	-0.032217026	0.169585586	0.309295408	0.051813841	0.228104051	0.036073521	0.010872602	0.233742036	-0.176953889	-0.057453871	0.223884584	-0.278962977	-0.069948196	-0.077602953	-0.076714307	-0.016568184	-0.124475002	-0.531134345	0.050888538	-0.154818475	-0.892925985	0.081221342	-0.151140213	-0.937855788	-0.00341177	0.07971184	-0.077032831	-0.010959387	0.121164382	-0.548801042	0.07343483	0.152853429	-0.904967554	0.104405642	0.156531692	-0.949897356	0.01977253
0	0	0	-0.002932012	0.063655514	0.054961443	-0.005482227	0.432510253	0.062561035	0.00695464	0.604818668	0.018528938	-0.17845425	0.306771602	0.031181812	-0.238472909	0.042731781	0.013217688	-0.240673125	-0.174812797	-0.033691883	-0.231270373	-0.238740657	-0.031690121	0.169824474	0.308532055	0.047771931	0.228129666	0.035856064	0.009161472	0.230890442	-0.177894432	-0.056613684	0.219986055	-0.279810462	-0.06905508	-0.078204542	-0.076905103	-0.015083313	-0.124027699	-0.531051312	0.049453974	-0.154539138	-0.893067691	0.079446316	-0.150914758	-0.937985096	-0.005210161	0.079763994	-0.077505399	-0.009553671	0.121464178	-0.547706995	0.071996212	0.153317444	-0.90484247	0.101760864	0.156941831	-0.949759874	0.017104387
0	0	0	-0.002666116	0.064367283	0.053529501	-0.004481614	0.432449926	0.055484056	0.007144958	0.601667631	-0.002952576	-0.178532243	0.306523908	0.025529861	-0.2382752	0.044990677	0.010548592	-0.239837259	-0.172770601	-0.035113335	-0.230602831	-0.238455411	-0.033936739	0.168316372	0.311061192	0.042126417	0.228258669	0.035342012	0.006488562	0.228918333	-0.179477792	-0.054913044	0.215976629	-0.281338107	-0.065818787	-0.078573436	-0.076979587	-0.012579203	-0.12358436	-0.530819219	0.046911955	-0.154006332	-0.893284928	0.076649427	-0.150461107	-0.938226949	-0.00801158	0.079553396	-0.077190418	-0.008191109	0.121996835	-0.547696333	0.069365263	0.153930411	-0.904950034	0.099135876	0.157475635	-0.949892055	0.014474869
0	0	0	-0.002636611	0.066018097	0.051378012	-0.002778322	0.429852359	0.041338205	0.00727722	0.601085298	-0.014791965	-0.17778796	0.307085983	0.017622232	-0.237806141	0.046155952	0.006553173	-0.239064217	-0.171793096	-0.037984133	-0.229643613	-0.237794377	-0.035037994	0.167668954	0.312410526	0.035892248	0.227610687	0.036479883	0.00289011	0.225744976	-0.179413565	-0.053533792	0.211356603	-0.261328734	-0.058963299	-0.078788668	-0.077002469	-0.009551525	-0.123225272	-0.529566981	0.042922735	-0.153632164	-0.892845936	0.07249999	-0.149616539	-0.937971659	-0.012057304	0.079057425	-0.077225288	-0.005364656	0.12266618	-0.546670832	0.065237284	0.155014023	-0.905401416	0.096029758	0.159029663	-0.950527139	0.011472702
0	0	0	-0.002588779	0.067772418	0.047865629	-0.002634376	0.423412524	0.024609089	0.007794678	0.592776679	-0.036756992	-0.177268088	0.304806136	0.004889727	-0.236315399	0.048590653	0.000753164	-0.237546086	-0.169543765	-0.042603254	-0.225236148	-0.239118718	-0.033432961	0.168868363	0.313833736	0.025407076	0.228689432	0.038467593	-0.002405882	0.222622346	-0.178688444	-0.051636934	0.209753703	-0.261088975	-0.059426785	-0.079989761	-0.078389831	-0.005005121	-0.122001618	-0.526611038	0.036970615	-0.153666288	-0.892138042	0.065572739	-0.14911449	-0.937692381	-0.018743038	0.079522341	-0.077836476	-0.003560305	0.125149518	-0.541707136	0.057097673	0.156497352	-0.902944721	0.090190172	0.161049157	-0.948499061	0.005874395
0	0	0	-0.001785994	0.06933758	0.042910814	-0.001857221	0.419981997	0.008229494	0.012979805	0.586581361	-0.056892157	-0.175957471	0.303466421	-0.008258581	-0.234016508	0.044828746	-0.006580591	-0.235881895	-0.17345323	-0.048933029	-0.221160322	-0.244915549	-0.036590576	0.169183239	0.309269499	0.0068717	0.229461031	0.041838851	-0.009350777	0.215950772	-0.195985798	-0.04737711	0.207021944	-0.270579178	-0.060800552	-0.080212921	-0.078706495	-0.002473831	-0.122245044	-0.516741205	0.027209759	-0.152341932	-0.883525301	0.056994677	-0.14902392	-0.929721523	-0.027036667	0.07973069	-0.078306325	-0.001278877	0.127416492	-0.529768039	0.046470642	0.158657141	-0.896418262	0.082420111	0.16197516	-0.942614485	-0.001611233
0	0	0	-0.00161013	0.070141476	0.035845995	-0.00260064	0.415168259	-0.011616945	0.012338877	0.571430121	-0.086658001	-0.176354378	0.302726898	-0.024281263	-0.233156711	0.043160331	-0.01535058	-0.233509272	-0.175584879	-0.054181814	-0.22305873	-0.247144904	-0.037260294	0.168447122	0.307413552	-0.01230979	0.230102681	0.047843102	-0.017561197	0.215819679	-0.18445928	-0.053698301	0.205294982	-0.259867873	-0.058758736	-0.08077392	-0.079692423	0.002218008	-0.125054866	-0.501990166	0.016405821	-0.152115494	-0.868471887	0.046845675	-0.14952907	-0.915721085	-0.036634922	0.081024975	-0.077516194	-0.000552416	0.12962535	-0.512594964	0.035927773	0.160242788	-0.881350067	0.072141409	0.162829205	-0.928599264	-0.011339188
0	0	0	-0.001511306	0.069925256	0.029752016	-0.002666295	0.404208601	-0.027498007	0.013179839	0.57091856	-0.101332188	-0.177478403	0.2970469	-0.033988953	-0.234310567	0.016277313	-0.026296854	-0.2281349	-0.203681707	-0.050037861	-0.225188971	-0.279334873	-0.040773153	0.169732518	0.305146098	-0.022866726	0.230741974	0.014386624	-0.024468422	0.212980032	-0.204468057	-0.055449247	0.202800617	-0.280040443	-0.057212591	-0.081311524	-0.080102146	0.004754543	-0.128821582	-0.490968049	0.007447958	-0.152809083	-0.858195782	0.039866209	-0.150384843	-0.906505406	-0.043014288	0.081854939	-0.078651793	0.001900434	0.131738693	-0.499219835	0.026230335	0.161709659	-0.869891882	0.063463449	0.164133899	-0.918201506	-0.019417048
0	0	0	-0.000331432	0.068563299	0.022925377	0.002234131	0.393040942	-0.0453794	0.013654232	0.555524753	-0.125201464	-0.173893422	0.2900299	-0.048187971	-0.233187646	0.015345976	-0.03198266	-0.224745154	-0.204134805	-0.062457323	-0.231271595	-0.279918892	-0.057063103	0.171272576	0.296406614	-0.042252302	0.234507609	0.028212966	-0.033298254	0.218292229	-0.191025836	-0.061117411	0.216803677	-0.253715677	-0.053458691	-0.081086785	-0.077795884	0.008084059	-0.129673868	-0.464930786	-0.005559206	-0.150851667	-0.831967963	0.029759407	-0.149647266	-0.881720437	-0.052292347	0.080247	-0.077449692	0.003992081	0.138489403	-0.474620862	0.013012648	0.165335499	-0.844631745	0.054451704	0.166539893	-0.894384218	-0.02760005
0	0	0	-0.000445515	0.06843723	0.016961336	-5.25E-05	0.386296552	-0.0593853	0.01549834	0.556172382	-0.139785528	-0.173759937	0.284095954	-0.059166908	-0.234862596	0.013010722	-0.038315058	-0.223184347	-0.206013922	-0.07259655	-0.236535907	-0.281032313	-0.070055485	0.171503067	0.294101041	-0.05486536	0.237016972	0.025179505	-0.041826725	0.226393178	-0.194753919	-0.063562632	0.22235081	-0.246146608	-0.058556557	-0.080329984	-0.078431454	0.012069702	-0.132955641	-0.447908301	-0.018784523	-0.151075482	-0.809448529	0.019279957	-0.150107026	-0.860476423	-0.061989307	0.080171809	-0.077462438	0.006483793	0.142542712	-0.453902889	-0.001296043	0.167059824	-0.819230188	0.042317629	0.16802828	-0.870258082	-0.038951635
0	0	0	-0.000239193	0.066370568	0.011395216	0.00139904	0.36885538	-0.075142145	0.02079615	0.526041441	-0.15887928	-0.171883404	0.270832233	-0.071640491	-0.234455466	0.005380534	-0.048076868	-0.226130307	-0.213328518	-0.086934805	-0.240583003	-0.288120098	-0.084221363	0.174407586	0.283909164	-0.068058252	0.240473745	0.018204723	-0.048799038	0.23062427	-0.201617815	-0.074102879	0.227244303	-0.219586827	-0.067875624	-0.080501229	-0.07741978	0.013500452	-0.140379399	-0.444163896	-0.037482262	-0.150405675	-0.780503787	0.008414984	-0.149374247	-0.833289959	-0.071722507	0.079841182	-0.077424608	0.011721849	0.154025145	-0.443016984	-0.020423889	0.169451132	-0.786340155	0.028488874	0.170482576	-0.839126326	-0.051648617
0	0	0	0.000191659	0.066547461	0.006082535	0.002425909	0.369372033	-0.087892056	0.018649355	0.535735212	-0.172774076	-0.174103022	0.269691594	-0.080175877	-0.238740504	0.008705758	-0.056072474	-0.229981065	-0.20865307	-0.104581118	-0.240504742	-0.284085967	-0.101453781	0.170757309	0.278730653	-0.0791049	0.23937531	0.011334576	-0.051488876	0.235842427	-0.20827321	-0.082952023	0.213090979	-0.306800015	-0.103223801	-0.080462098	-0.077481993	0.017335892	-0.152300239	-0.438828327	-0.05660677	-0.15301457	-0.754136838	-0.004427433	-0.152668715	-0.80822251	-0.083703279	0.079406664	-0.074781366	0.013345957	0.158649996	-0.437647797	-0.038285017	0.169266827	-0.759284295	0.016827583	0.169612676	-0.813369967	-0.062448263
0	0	0	0.000192374	0.064112224	0.00201273	0.002204508	0.35100916	-0.098929167	0.019538909	0.506290361	-0.187590361	-0.176317364	0.265722752	-0.089859247	-0.247147202	0.00246264	-0.062541962	-0.213232994	-0.211930022	-0.113970518	-0.216237962	-0.286900714	-0.127432108	0.170594901	0.272057995	-0.088397026	0.239874378	0.015673757	-0.057415962	0.234414639	-0.203976497	-0.088117361	0.20735991	-0.300861284	-0.110873699	-0.080167919	-0.075869098	0.020111322	-0.162763268	-0.429282203	-0.080230713	-0.158235967	-0.721994057	-0.024878263	-0.157865137	-0.777715877	-0.103011847	0.07936886	-0.077758119	0.016699791	0.168722346	-0.433680907	-0.064745903	0.170155756	-0.729483262	0.002940893	0.170526579	-0.785205081	-0.07519269
