0	0	0	-0.013311833	0.066641565	0.013093233	-0.010949373	0.405298423	0.002720356	0.056284964	0.572799634	-0.045755148	-0.132404119	0.293259393	-0.096184254	-0.203300118	0.031903196	-0.13126874	-0.198423207	-0.209911127	-0.179945946	-0.192859113	-0.298454363	-0.190714836	0.14250502	0.295952719	0.11356926	0.163862064	0.023421701	0.128571987	0.205584869	-0.221131999	0.088556051	0.211325213	-0.299264658	0.080893993	-0.061261356	-0.068843231	-0.045278788	-0.063692182	-0.55276506	-0.043358803	-0.076326311	-0.902334977	-0.016758442	-0.019699991	-0.951558579	-0.08799243	0.065039515	-0.08035912	0.039032459	0.049258202	-0.578107525	0.131183386	0.04174453	-0.919738103	0.220808983	0.100609213	-0.984832454	0.215226889
0	0	0	-0.013398826	0.06637965	0.013311863	-0.013408124	0.404401651	0.004395247	0.049418539	0.572725823	-0.045950413	-0.135342717	0.293070843	-0.093899488	-0.207573354	0.032054378	-0.125998735	-0.210798442	-0.206691841	-0.172598124	-0.202299058	-0.296198318	-0.183712244	0.139785707	0.297575256	0.109985352	0.168149665	0.025824806	0.130844355	0.215601891	-0.216649512	0.091574907	0.222478636	-0.297720322	0.085510492	-0.061589062	-0.068799729	-0.046277046	-0.065447599	-0.551320622	-0.060368538	-0.069254518	-0.896771619	-0.01383853	-0.059574753	-0.957482645	0.048704863	0.066252738	-0.080714578	0.039520502	0.062887907	-0.575154254	0.131777048	0.05391565	-0.918744871	0.211929083	0.108638674	-0.985985169	0.225170374
0	0	0	-0.014234364	0.066062707	0.013048172	-0.020164311	0.403287832	0.003957987	0.042135954	0.575972144	-0.044064999	-0.139753997	0.294294152	-0.091558218	-0.21839726	0.045005519	-0.124577999	-0.213536501	-0.203488525	-0.165430069	-0.207672477	-0.294127848	-0.180485249	0.138969988	0.299671832	0.114903688	0.170476377	0.030426104	0.132878065	0.2258261	-0.213531341	0.096209049	0.232729763	-0.291980173	0.08982563	-0.060391843	-0.068409149	-0.045321703	-0.059718162	-0.548119839	-0.056380272	-0.061728984	-0.892596122	-0.007029057	-0.006216437	-0.941378351	-0.079060555	0.067210406	-0.080839481	0.038879871	0.091822177	-0.581181344	0.122213602	0.062924653	-0.92010897	0.186076164	0.114952981	-0.979579862	0.224165678
0	0	0	-0.014694393	0.066191075	0.013560772	-0.022870362	0.405039152	0.006400347	0.039918244	0.575547179	-0.039222956	-0.146373749	0.294989517	-0.088545561	-0.220077455	0.04850476	-0.121593952	-0.220310032	-0.20111149	-0.168510675	-0.203661442	-0.290350238	-0.174426079	0.135099486	0.301219543	0.117632151	0.174422473	0.033901842	0.138850689	0.233604372	-0.21022513	0.103308678	0.249385178	-0.288254062	0.09470892	-0.059394389	-0.068560543	-0.043777704	-0.05490613	-0.54665325	-0.05481267	-0.032131165	-0.893488208	0.023404598	-0.068943352	-0.969411651	-0.000576019	0.067508698	-0.080151254	0.036464214	0.138960719	-0.561636964	0.092240572	0.075609982	-0.912125984	0.1334517	0.152757138	-0.954515615	0.213050604
0	0	0	-0.015564799	0.065992489	0.014136553	-0.028893709	0.405302987	0.00844121	0.030750185	0.575505242	-0.037988663	-0.150572121	0.293865606	-0.086250544	-0.22450912	0.044950586	-0.121778727	-0.223150015	-0.201141134	-0.178242445	-0.210268915	-0.293327495	-0.187591314	0.131389737	0.301487759	0.119769573	0.172338158	0.036110178	0.14312911	0.237569302	-0.210585073	0.108310699	0.257408619	-0.284352317	0.09973073	-0.058606267	-0.069533505	-0.044557095	-0.054471195	-0.548755005	-0.0547719	-0.031059176	-0.892721608	0.02215147	-0.06334278	-0.973542824	0.012789726	0.068222582	-0.079694308	0.036171675	0.176417977	-0.554418996	0.055718422	0.105306596	-0.901674047	0.069917917	0.199597478	-0.955560163	0.105940819
0	0	0	-0.016904533	0.065487938	0.014532089	-0.035330564	0.403813044	0.009855986	0.025954127	0.575668672	-0.036066532	-0.153194129	0.292237261	-0.082353115	-0.223289847	0.049008401	-0.120938778	-0.222025335	-0.204842096	-0.189545393	-0.20758611	-0.296041837	-0.202358723	0.126609743	0.300340632	0.123291254	0.170245022	0.037689479	0.152316093	0.243099168	-0.207223883	0.116649628	0.272925809	-0.272586932	0.117290258	-0.057379723	-0.070532495	-0.044888258	-0.050693572	-0.54431971	-0.052385807	-0.022739023	-0.889089128	0.01570034	-0.057586193	-0.967492362	0.03198123	0.069268197	-0.078448942	0.036254883	0.212929115	-0.536044201	0.018405676	0.150708526	-0.852597078	0.001067638	0.220949441	-0.919056972	-0.00449419
0	0	0	-0.017850161	0.065144121	0.015614033	-0.037917972	0.403503879	0.013254166	0.018691361	0.577743872	-0.032088041	-0.155033588	0.291571363	-0.078780174	-0.222001374	0.051897637	-0.121052265	-0.214493752	-0.205090986	-0.200481653	-0.201158762	-0.293796019	-0.226379871	0.124542594	0.30106221	0.12817955	0.166445255	0.041231143	0.162107706	0.245011911	-0.193996237	0.130714417	0.276082441	-0.258576498	0.126217604	-0.056554556	-0.07172946	-0.045923233	-0.045832008	-0.542355136	-0.048878908	-0.022865623	-0.888926224	0.019211054	0.032443941	-0.936633662	-0.052731514	0.0696491	-0.077445635	0.035945415	0.248855315	-0.510140494	-0.020567179	0.208330274	-0.829981045	-0.09954071	0.299072899	-0.883469419	-0.106728792
0	0	0	-0.018906534	0.064728872	0.016948938	-0.039161801	0.403000706	0.017188549	0.016269147	0.575644248	-0.027283192	-0.152398527	0.289964342	-0.07572794	-0.217000842	0.05249221	-0.123105049	-0.199454248	-0.208078227	-0.217334509	-0.186550319	-0.293659932	-0.236768723	0.124670893	0.302254611	0.13429451	0.163834125	0.044302457	0.17504406	0.239258796	-0.167772687	0.168228149	0.274495661	-0.230272776	0.166526079	-0.055781722	-0.072358764	-0.046600819	-0.038701653	-0.536333806	-0.046071768	-0.019229949	-0.888461	0.024159431	0.036825627	-0.93593759	-0.047132254	0.069663048	-0.075742512	0.035363436	0.291913562	-0.465944982	-0.058920622	0.299852133	-0.794846541	-0.177719593	0.39822158	-0.831993527	-0.199336529
0	0	0	-0.020229638	0.064202409	0.017638683	-0.042641789	0.401216198	0.018061399	0.011823624	0.573221166	-0.027863026	-0.15388599	0.287766147	-0.076597929	-0.215816647	0.051338132	-0.128804207	-0.191764265	-0.204528313	-0.224873543	-0.168600887	-0.289455753	-0.261982679	0.119823724	0.303210754	0.136945963	0.15963608	0.044506717	0.181558609	0.233409673	-0.168117445	0.174655914	0.268635459	-0.23059791	0.172954321	-0.055371135	-0.072690513	-0.047483206	-0.033502638	-0.533806544	-0.04720974	-0.019516677	-0.890083831	0.029101849	0.037446111	-0.937369566	-0.041392326	0.070279658	-0.075268004	0.035948992	0.315703668	-0.405517679	-0.095388174	0.386819798	-0.739796262	-0.258981705	0.490084827	-0.761142235	-0.286748052
0	0	0	-0.021396577	0.063633369	0.018371582	-0.045419395	0.399051087	0.01883626	0.010234952	0.569900798	-0.027264595	-0.156536639	0.285600619	-0.077011347	-0.213890314	0.053108113	-0.135929108	-0.181252122	-0.198939664	-0.235637665	-0.154864013	-0.283107532	-0.272002339	0.116123587	0.302454906	0.139508009	0.154980376	0.043055786	0.187842369	0.226907343	-0.169698818	0.190219402	0.262122519	-0.232160447	0.188518524	-0.054965466	-0.073437547	-0.048503399	-0.026977837	-0.538504018	-0.048862457	-0.017626941	-0.889877273	0.029478788	0.039810508	-0.936954929	-0.040402412	0.070790231	-0.074852156	0.036604166	0.335291818	-0.349816723	-0.125743389	0.453642547	-0.662761284	-0.321105957	0.529141113	-0.686861945	-0.35620904
