9126	-0.0331112	0.068134911	2.439959288	-0.033245925	0.139503047	2.460904837	-0.047828071	0.501200676	2.445842981	-0.047268398	0.652166367	2.390777349	-0.201989666	0.398802191	2.458680153	-0.230321899	0.118640006	2.448937416	-0.252992868	-0.109185979	2.380175352	-0.25199604	-0.202375323	2.356520414	0.107477464	0.376760691	2.425406933	0.154397994	0.104939297	2.450788736	0.171323225	-0.165514842	2.399984121	0.179446235	-0.245081872	2.376506329	-0.100255482	-0.00366203	2.443794012	-0.135276571	-0.486009061	2.497369766	-0.14115271	-0.842927814	2.494488478	-0.141557291	-0.919405401	2.448735476	0.038417019	-0.00027287	2.428651094	0.100753203	-0.485185653	2.478186369	0.122048907	-0.848564386	2.507949591	0.139395028	-0.921150208	2.4577806
9127	-0.033124898	0.068142518	2.439944744	-0.033350393	0.13955906	2.460426331	-0.04767292	0.500609577	2.444631338	-0.04688821	0.652292669	2.390145063	-0.202118069	0.39959535	2.458153248	-0.230579361	0.119356602	2.448254108	-0.253115475	-0.109255038	2.379185915	-0.252224773	-0.202601075	2.356136799	0.107810102	0.376538843	2.425507784	0.154032931	0.103303045	2.451602221	0.165193141	-0.148813784	2.407357454	0.178551123	-0.239550471	2.378479242	-0.100343615	-0.003676661	2.443785906	-0.135316774	-0.486111939	2.497292042	-0.140943259	-0.843858898	2.49727726	-0.141516179	-0.919430494	2.449027538	0.038448662	-0.000326487	2.428753853	0.100905344	-0.485065818	2.478114605	0.122106247	-0.848847628	2.508063555	0.139386684	-0.921295404	2.458301067
9128	-0.033305414	0.06805639	2.439992905	-0.033627648	0.139452949	2.460092545	-0.048035555	0.500382006	2.444689035	-0.046688002	0.652155459	2.390107155	-0.202566266	0.399424702	2.457825899	-0.231105238	0.119135916	2.448228121	-0.254313886	-0.110000037	2.378880739	-0.252730489	-0.203335643	2.355818987	0.107987426	0.376417279	2.425699234	0.153371155	0.102912068	2.451537371	0.17228201	-0.131704688	2.412242413	0.177851349	-0.223347306	2.383667946	-0.100651063	-0.003906534	2.443834782	-0.135755807	-0.487434268	2.497144938	-0.141369537	-0.844239175	2.496388674	-0.142080113	-0.920680761	2.444992542	0.038347706	-0.000556591	2.428924322	0.100850597	-0.486009687	2.47832942	0.122038722	-0.849206328	2.50808239	0.139420301	-0.921408236	2.458337545
9129	-0.033383276	0.067961253	2.439965248	-0.033825018	0.13931185	2.45976758	-0.048985962	0.500049651	2.444970846	-0.047177512	0.649777591	2.389728546	-0.20269005	0.399312139	2.457599401	-0.231074587	0.118946582	2.448251486	-0.2546013	-0.1111103	2.378979445	-0.253035992	-0.20443958	2.355884075	0.107901387	0.376317263	2.425700188	0.15311341	0.102775395	2.451901197	0.173222005	-0.130395442	2.411705494	0.177349567	-0.222470075	2.384293318	-0.100682206	-0.004042474	2.443822145	-0.135772511	-0.487512797	2.497222424	-0.141585007	-0.84498173	2.49595356	-0.142974973	-0.921011686	2.448012829	0.038336512	-0.000592297	2.428909063	0.099893428	-0.487972081	2.478127718	0.122116961	-0.84914279	2.507667542	0.13872093	-0.921532452	2.457872629
9130	-0.033426177	0.067967691	2.439947128	-0.033919733	0.139306158	2.459421873	-0.048787497	0.499407887	2.444573402	-0.045557842	0.651461005	2.389262199	-0.20283471	0.399485022	2.457570553	-0.231437236	0.119077146	2.448494911	-0.255338788	-0.108114958	2.380486488	-0.25349316	-0.201451123	2.35743475	0.108458281	0.376375198	2.426064491	0.153030902	0.102577895	2.451924801	0.171771795	-0.132409394	2.412207365	0.176501215	-0.224590719	2.385250568	-0.100846455	-0.004070814	2.443793058	-0.1358172	-0.487470984	2.497184515	-0.141678244	-0.845049262	2.495764494	-0.14333792	-0.921154916	2.447624683	0.038327157	-0.000713525	2.428967714	0.100296393	-0.48742342	2.478159189	0.122165889	-0.84899646	2.507928371	0.138761669	-0.922000408	2.458691597
9131	-0.033509221	0.06783504	2.439925909	-0.034099743	0.139132679	2.459115028	-0.049254578	0.499124587	2.444602489	-0.045490891	0.650877595	2.389250994	-0.202649802	0.39960748	2.457317829	-0.23148717	0.119149297	2.448259592	-0.255365491	-0.10799183	2.380591154	-0.253460467	-0.201411903	2.357879877	0.10841319	0.376128078	2.426129818	0.151763827	0.101987869	2.451631546	0.173589095	-0.127775386	2.414850235	0.176683545	-0.219757169	2.38698411	-0.100892752	-0.004152459	2.443754435	-0.136561945	-0.477483034	2.495476723	-0.14181982	-0.844254494	2.495166779	-0.142757341	-0.921111703	2.447406292	0.038313519	-0.000793661	2.429011106	0.100171059	-0.486115396	2.477694511	0.122226566	-0.846271038	2.506911993	0.139037669	-0.921447992	2.458917618
9132	-0.033516619	0.067838177	2.439909935	-0.034135245	0.139137983	2.458855152	-0.049102843	0.499111027	2.444586277	-0.045712482	0.651005805	2.389135599	-0.202650398	0.399790078	2.45712471	-0.231556877	0.119244486	2.447850227	-0.255299479	-0.108322091	2.381169796	-0.253967106	-0.20220767	2.360411644	0.108304068	0.376204759	2.426161766	0.15172565	0.101985902	2.451625824	0.174028486	-0.126877606	2.415014982	0.176725566	-0.218912259	2.387274742	-0.100904562	-0.004141708	2.443739891	-0.136250049	-0.471794248	2.494088411	-0.14169468	-0.84412837	2.494476795	-0.143488497	-0.918934345	2.450582027	0.038304139	-0.000786826	2.429007292	0.099693649	-0.487883925	2.47788167	0.122295849	-0.846385479	2.506541491	0.138990656	-0.921618819	2.458887815
9133	-0.033555139	0.067954518	2.439927816	-0.034215774	0.139208138	2.458610058	-0.049210664	0.499034554	2.444437981	-0.045187496	0.651774943	2.389120817	-0.202988327	0.400462419	2.456797361	-0.23186563	0.119823575	2.447423697	-0.255445093	-0.107942544	2.381880045	-0.254221857	-0.20182386	2.361088276	0.108363785	0.376643211	2.426183939	0.151647776	0.102324486	2.451688766	0.172612533	-0.12796402	2.415210962	0.176316977	-0.220110208	2.387955666	-0.10096547	-0.003955469	2.443763733	-0.136337578	-0.467841506	2.493265152	-0.14201194	-0.841653764	2.494571924	-0.142524332	-0.912141263	2.456693172	0.038326595	-0.000782132	2.429106712	0.099826895	-0.487598181	2.477815866	0.122013971	-0.846834838	2.506411552	0.13912271	-0.921697915	2.458957672
9134	-0.033693708	0.068049267	2.43987751	-0.034388732	0.139280006	2.458384752	-0.049521439	0.499112904	2.444626093	-0.046267532	0.652289033	2.388569593	-0.202949077	0.400569916	2.456758738	-0.231994465	0.119857341	2.447263956	-0.255516618	-0.108363673	2.383367777	-0.254309416	-0.202739671	2.364943981	0.108150996	0.376979709	2.42624259	0.151572481	0.102588952	2.451704264	0.169037238	-0.130112231	2.415040255	0.174564958	-0.222510949	2.388970375	-0.101013079	-0.003843947	2.443698645	-0.1364263	-0.464419156	2.492352486	-0.141985521	-0.839680076	2.49356842	-0.143087372	-0.911026299	2.457512856	0.038126346	-0.000617624	2.429077148	0.099672183	-0.487817109	2.477720499	0.121855423	-0.847834766	2.507378101	0.139349774	-0.922008455	2.459516525
9135	-0.033719383	0.068020858	2.43986702	-0.034418922	0.139277607	2.458196878	-0.049228348	0.499346346	2.444538593	-0.046343859	0.652440071	2.388810396	-0.202985749	0.400616378	2.456637621	-0.232003272	0.119826555	2.447272778	-0.255636007	-0.109669104	2.384219885	-0.254721433	-0.204146355	2.366298676	0.108210936	0.376921117	2.42625761	0.151554003	0.10243696	2.451737881	0.167523891	-0.130111173	2.414281607	0.174317926	-0.222341269	2.387910843	-0.101099551	-0.003899126	2.443677902	-0.135531396	-0.475311816	2.495274067	-0.142005041	-0.841501832	2.493330479	-0.145149723	-0.916200399	2.453015327	0.038093682	-0.000722789	2.429120779	0.099360369	-0.48896876	2.478170395	0.121800624	-0.847428679	2.507126093	0.139470935	-0.921986282	2.459739685
9136	-0.033769	0.068021148	2.439849377	-0.034477286	0.139291808	2.45801568	-0.049430378	0.499508619	2.444561481	-0.045474965	0.653380573	2.388664722	-0.204164401	0.400072694	2.457024336	-0.232622162	0.119131029	2.447476625	-0.255866349	-0.109561101	2.384474993	-0.254852563	-0.204145193	2.367128611	0.108307332	0.376612037	2.42619133	0.151529074	0.102042198	2.451766968	0.166686565	-0.131990716	2.412402391	0.174260765	-0.224448949	2.387061119	-0.101203814	-0.004020531	2.443665743	-0.135562658	-0.472533226	2.494456291	-0.141808018	-0.840884387	2.493522882	-0.143328026	-0.91457957	2.456604719	0.038091272	-0.000794962	2.42910552	0.099482641	-0.488946706	2.478167534	0.123020984	-0.846405149	2.505026102	0.139414355	-0.921925247	2.459670782
9137	-0.033675663	0.06781847	2.439805508	-0.034458689	0.139167264	2.457879305	-0.049463131	0.499644548	2.444731474	-0.045226883	0.653326273	2.388567925	-0.203956336	0.399706751	2.456618071	-0.233317092	0.118793488	2.447320223	-0.258594692	-0.094239235	2.386865377	-0.25739044	-0.189079732	2.370990992	0.108095378	0.376770556	2.426246643	0.151345238	0.102141619	2.451920509	0.170240402	-0.129788622	2.414162874	0.174488291	-0.222329736	2.388350725	-0.101026386	-0.004253071	2.443593502	-0.136297509	-0.479769051	2.495396852	-0.141932011	-0.841628194	2.493243694	-0.142329141	-0.917216122	2.452245712	0.038160138	-0.000847067	2.429087877	0.099228248	-0.487107158	2.477673054	0.123138033	-0.844935358	2.504418612	0.139624581	-0.921021283	2.459339142
9138	-0.033314906	0.06611491	2.439622641	-0.034203589	0.137770534	2.457587957	-0.049469825	0.499476254	2.444704533	-0.042472668	0.649100661	2.389507294	-0.202645123	0.399849474	2.456103802	-0.235851616	0.119220227	2.445772648	-0.268247813	-0.096063972	2.383276701	-0.267278105	-0.191056848	2.368325233	0.108149804	0.376014411	2.425951481	0.151552707	0.101498157	2.452501535	0.171879798	-0.128887191	2.413152695	0.174524099	-0.221634716	2.387873411	-0.100417495	-0.00579543	2.443100691	-0.136505902	-0.485919058	2.49728775	-0.141796589	-0.842369437	2.493321896	-0.14311555	-0.919188619	2.447514057	0.038413141	-0.001889698	2.429313898	0.099235252	-0.487620652	2.477766037	0.122826315	-0.846497715	2.505083799	0.139649898	-0.921172798	2.459264755
9139	-0.033209022	0.06598223	2.439660549	-0.034136333	0.137675062	2.457542658	-0.049602903	0.499505848	2.44481945	-0.043003224	0.650078535	2.388938904	-0.202803612	0.399549663	2.456257105	-0.242723614	0.119441658	2.440631866	-0.287852675	-0.093063578	2.366961479	-0.295844644	-0.187183335	2.348912716	0.10797967	0.37618196	2.425840855	0.153321967	0.104281172	2.453071833	0.171596169	-0.129160836	2.413473368	0.174504444	-0.221836805	2.387961149	-0.100180797	-0.006147841	2.443190336	-0.1364526	-0.486102164	2.497449398	-0.141869679	-0.845056653	2.494519472	-0.143219292	-0.920534253	2.445498705	0.038596854	-0.001955144	2.429355383	0.099364288	-0.487559259	2.477758408	0.123035692	-0.846104264	2.504663467	0.139647052	-0.921385586	2.459493399
9140	-0.033063412	0.06593208	2.439738512	-0.034051605	0.137631506	2.457506418	-0.0498317	0.499395609	2.444823742	-0.043707054	0.650587976	2.388819456	-0.202770755	0.399541676	2.456347942	-0.257506579	0.121624202	2.430767775	-0.319946259	-0.13815698	2.322771311	-0.337621123	-0.249066636	2.30753541	0.107484676	0.376374722	2.425632715	0.15387699	0.103535697	2.453088045	0.171439245	-0.12954919	2.413284779	0.174551979	-0.222278595	2.387731791	-0.09982381	-0.006097977	2.443349123	-0.136544019	-0.485387683	2.497467756	-0.141956881	-0.844848394	2.494019985	-0.143073261	-0.919823408	2.445912838	0.038831145	-0.001979708	2.429504156	0.099122569	-0.488572836	2.478046179	0.122841746	-0.846233249	2.504660606	0.139682949	-0.921324611	2.459254265
9141	-0.032641128	0.065929234	2.439908028	-0.033782687	0.137612522	2.45755434	-0.049941145	0.499362528	2.444930077	-0.043614179	0.651455581	2.388922691	-0.20258002	0.399623722	2.456381321	-0.285185456	0.129386187	2.40831995	-0.35343644	-0.122710377	2.284537554	-0.369206548	-0.210066915	2.263497353	0.107318364	0.376545519	2.425477743	0.154540107	0.102501184	2.452511787	0.173135504	-0.105637446	2.41327858	0.174651831	-0.199443802	2.391490936	-0.099195555	-0.006012936	2.44355154	-0.13656655	-0.48599714	2.497678041	-0.141976923	-0.844854295	2.494013548	-0.143068001	-0.920050919	2.445911169	0.039533291	-0.001827918	2.42979598	0.099374555	-0.488187939	2.477965117	0.12274538	-0.846452236	2.505246878	0.139592588	-0.921071053	2.458632708
9142	-0.032063231	0.06595666	2.440272093	-0.033309683	0.137524724	2.457914829	-0.050539568	0.498776585	2.446037292	-0.044127595	0.651670635	2.389196634	-0.201165259	0.400885701	2.457290411	-0.300189674	0.141960829	2.39632225	-0.381380737	-0.101145864	2.261461496	-0.417056829	-0.184310183	2.219187737	0.106969662	0.377242446	2.424957514	0.15534085	0.103268474	2.451697588	0.173181236	-0.105993263	2.413043022	0.175355673	-0.199751765	2.391090155	-0.097905308	-0.005603025	2.443995714	-0.136453807	-0.486069143	2.49800396	-0.141870514	-0.844846427	2.49382329	-0.143115595	-0.920637906	2.445321798	0.040101256	-0.00160289	2.430149555	0.100726925	-0.483237028	2.477034092	0.122630656	-0.846528769	2.505171299	0.139358833	-0.920490801	2.457670689
9143	-0.031291571	0.066264316	2.440601826	-0.03239252	0.137841538	2.458549738	-0.049469486	0.500140011	2.447883844	-0.044246245	0.652552903	2.389827967	-0.200100988	0.402158767	2.458123446	-0.311639935	0.17103903	2.388843536	-0.417874396	-0.045686856	2.226285696	-0.464488029	-0.140710518	2.168627262	0.106894739	0.378129244	2.424641371	0.155891642	0.104030818	2.450461149	0.174036756	-0.105717689	2.412386417	0.176022336	-0.199458778	2.390327692	-0.096977308	-0.005068655	2.444266081	-0.13610892	-0.486453712	2.498799801	-0.141890362	-0.844762444	2.493406296	-0.142599761	-0.921033978	2.446266651	0.040743083	-0.001168691	2.430347204	0.102967031	-0.462232977	2.472996235	0.123489887	-0.842804074	2.503589392	0.141753212	-0.917577088	2.473284006
9144	-0.03080086	0.066215754	2.44080162	-0.032092378	0.137745425	2.459021807	-0.051381268	0.500114799	2.449328899	-0.046473905	0.651604116	2.391627312	-0.197688609	0.402989358	2.458871126	-0.326311618	0.183737427	2.375713348	-0.442589343	0.006511676	2.190034866	-0.487869114	-0.064961396	2.12189126	0.106730625	0.37855494	2.424561977	0.156394899	0.10433355	2.449394464	0.175286978	-0.106417775	2.411006927	0.176645994	-0.200277835	2.389394283	-0.095539495	-0.004634854	2.444614172	-0.135536611	-0.487436712	2.499262571	-0.141919702	-0.845241368	2.494347811	-0.143371001	-0.921216249	2.446703196	0.041224286	-0.000962974	2.430404902	0.100910239	-0.477595508	2.477330446	0.123160094	-0.843697906	2.505020857	0.142883182	-0.919366002	2.473059893
