0	0	0	-0.001116706	0.071457557	0.015746832	-0.016289415	0.433055095	0.004576445	-0.012120254	0.596029632	-0.045669079	-0.170481777	0.334688745	0.027245283	-0.196121832	0.052736655	0.011890173	-0.205401381	-0.180586934	-0.043905258	-0.205516418	-0.282429643	-0.056393862	0.138657281	0.319689624	-7.15E-07	0.179725775	0.050395258	0.014265776	0.191810334	-0.184451304	-0.031164885	0.206649804	-0.2834116	-0.053848982	-0.067047006	-0.071248125	0.003924608	-0.12123034	-0.533127256	0.045717716	-0.148282385	-0.914701529	0.052782536	-0.14849261	-0.983238645	0.005383253	0.071964165	-0.068264944	-0.009682417	0.156530762	-0.551081605	0.048486233	0.194504151	-0.922993787	0.082870722	0.209176326	-0.991612263	0.003269911
0	0	0	-0.00107	0.071495406	0.015774727	-0.01617674	0.433166467	0.004606962	-0.011541449	0.597654842	-0.04560113	-0.170228234	0.335121982	0.027206182	-0.196031278	0.053057879	0.011942625	-0.205554878	-0.18033056	-0.043437481	-0.205465814	-0.282147609	-0.056105137	0.138438338	0.319160633	-0.000253916	0.179998899	0.051870428	0.014045	0.192370901	-0.182778902	-0.032687664	0.207125777	-0.281895556	-0.054718733	-0.06703273	-0.07121365	0.003846884	-0.122271141	-0.541443624	0.04667592	-0.148251271	-0.914710797	0.053055048	-0.148948362	-0.983899511	0.004027367	0.07189781	-0.068224191	-0.00961113	0.156093279	-0.547483303	0.047738791	0.194808612	-0.922599591	0.083039284	0.209024468	-0.9890754	0.006979942
0	0	0	-0.001114169	0.071495645	0.015814066	-0.016791994	0.433262534	0.004752398	-0.012903662	0.597370215	-0.044520855	-0.169943126	0.335818298	0.027641058	-0.195892768	0.054136492	0.012383699	-0.205289753	-0.179186366	-0.043382645	-0.205298888	-0.28102424	-0.055855751	0.138567781	0.319246091	-0.000240564	0.180095447	0.052050665	0.0131917	0.193299813	-0.182518736	-0.033777237	0.207538528	-0.281731658	-0.055699587	-0.066973398	-0.071167326	0.003830671	-0.122178705	-0.542682998	0.046862602	-0.148024561	-0.915023737	0.053006172	-0.147854107	-0.982064597	-0.006295681	0.071964288	-0.068214601	-0.009607077	0.156573324	-0.549863987	0.048184872	0.194819046	-0.924370818	0.082780123	0.210447101	-0.989621274	0.001925707
0	0	0	-0.001107238	0.07146699	0.015853643	-0.01676986	0.43315392	0.004788876	-0.012665149	0.598043494	-0.044627428	-0.169808429	0.335887544	0.027761221	-0.195945617	0.053902835	0.01236701	-0.205330964	-0.179400161	-0.043503761	-0.205275144	-0.281238593	-0.055939436	0.138741788	0.319185786	-0.000205278	0.1800046	0.053316541	0.011344194	0.194159273	-0.181195863	-0.03562665	0.20846488	-0.280716322	-0.056041002	-0.066964377	-0.071066923	0.003788471	-0.122545253	-0.539819039	0.045731783	-0.148073178	-0.915063687	0.053103209	-0.148101043	-0.982485302	-0.005883694	0.071992043	-0.068301842	-0.009591103	0.156367037	-0.546099134	0.047086	0.194820631	-0.922399648	0.083128452	0.209700245	-0.988485046	0.005667686
0	0	0	-0.001058947	0.071410246	0.016063929	-0.016560575	0.433176778	0.006088495	-0.012358479	0.597731315	-0.043796301	-0.170190511	0.334921561	0.028391838	-0.19590245	0.05322545	0.012350321	-0.205275206	-0.180053525	-0.043653965	-0.205230204	-0.281882174	-0.056139946	0.138776423	0.319116883	-0.000187635	0.179245444	0.049119793	0.006283045	0.198881568	-0.184289493	-0.04529047	0.212449299	-0.28385783	-0.0659554	-0.066986335	-0.071152745	0.003756762	-0.122129781	-0.556437679	0.049116373	-0.147915883	-0.91612456	0.053325176	-0.143941311	-0.988893308	-0.021834135	0.071931986	-0.068284517	-0.009685516	0.156349571	-0.540668108	0.045543194	0.195379885	-0.920927681	0.082663298	0.208761083	-0.986086287	0.011081696
0	0	0	-0.001058972	0.071391016	0.016236544	-0.015937764	0.433164477	0.006297827	-0.012389567	0.597649217	-0.043674707	-0.170921814	0.334596783	0.028869629	-0.19605748	0.053717718	0.012598991	-0.206165519	-0.179512888	-0.043540955	-0.206432711	-0.28142783	-0.055566072	0.138973784	0.319079906	0.000693321	0.184860636	0.03003379	-0.015245438	0.217068944	-0.247698888	-0.088331461	0.223393667	-0.324280679	-0.104968309	-0.067124519	-0.071210908	0.003558397	-0.122063231	-0.558923721	0.049843073	-0.148156639	-0.914268017	0.052904367	-0.148291837	-0.989537477	-0.013989687	0.071921423	-0.068487179	-0.009533405	0.156426225	-0.541968167	0.045508146	0.195563871	-0.919802547	0.081919909	0.208701972	-0.986424267	0.010963917
0	0	0	-0.00106727	0.071379438	0.016539574	-0.015884016	0.433498517	0.00711751	-0.011675784	0.597508624	-0.042772532	-0.170919891	0.334753171	0.029046774	-0.196453657	0.053569794	0.013184547	-0.206104185	-0.179541379	-0.043751955	-0.206945147	-0.281459138	-0.055680275	0.139141548	0.319556549	0.001206636	0.184857819	0.027196258	-0.02863121	0.222723324	-0.215995774	-0.126106977	0.232129056	-0.317778468	-0.135164261	-0.067103159	-0.071160524	0.003441095	-0.121713843	-0.539891914	0.046167135	-0.148362514	-0.913745746	0.053375721	-0.150315117	-0.98677884	0.006588697	0.071863696	-0.068552996	-0.009468317	0.155987728	-0.542014942	0.045928001	0.196371455	-0.918927476	0.081804991	0.209149692	-0.986119077	0.013691902
0	0	0	-0.000938643	0.071386114	0.016986847	-0.014957171	0.434067965	0.008167982	-0.011698747	0.597880661	-0.042933941	-0.171526071	0.334026814	0.029036999	-0.19650596	0.051755145	0.013113737	-0.206266548	-0.181163341	-0.044850111	-0.206405099	-0.283099711	-0.056983948	0.13909835	0.319874823	0.001028538	0.189268861	0.036078028	-0.050523996	0.227379788	-0.219001234	-0.165237904	0.240599934	-0.299103975	-0.190839052	-0.067073222	-0.071101088	0.003263474	-0.121160235	-0.534786284	0.044262886	-0.147894885	-0.91346395	0.052430391	-0.149702501	-0.986107588	0.006326199	0.071668323	-0.068815196	-0.009484529	0.156380374	-0.542588919	0.046236038	0.196609575	-0.918944359	0.081258297	0.209799413	-0.986888409	0.012023211
0	0	0	-0.000776211	0.071488202	0.017335653	-0.014353279	0.434703723	0.008361101	-0.011249844	0.597596243	-0.043025494	-0.170449793	0.33493416	0.028251886	-0.196167752	0.052899145	0.012606621	-0.206534237	-0.179853953	-0.046103477	-0.206780165	-0.281800553	-0.058420181	0.139365189	0.319863155	9.92E-05	0.198722228	0.046795346	-0.093159914	0.246888876	-0.19759573	-0.228402138	0.262219831	-0.276376709	-0.251110077	-0.06669993	-0.070469655	0.003025532	-0.120303586	-0.53349869	0.043320417	-0.146527961	-0.911110565	0.050588369	-0.149254099	-0.985187992	0.006052256	0.070790514	-0.06930976	-0.009237528	0.156856224	-0.550315723	0.048543215	0.197092533	-0.917951986	0.079987049	0.210645139	-0.987540826	0.010315418
0	0	0	-0.000213368	0.071393676	0.017913342	-0.011389809	0.434607498	0.010259867	-0.01010754	0.596920662	-0.044026375	-0.169239515	0.33552932	0.027760506	-0.195095489	0.053272642	0.01149869	-0.207507009	-0.179078214	-0.048753023	-0.206090445	-0.281037875	-0.061062813	0.140853574	0.319393359	-0.001555443	0.204005679	0.056731179	-0.115679026	0.262566572	-0.165670037	-0.286757231	0.283539599	-0.231545098	-0.318123579	-0.067534307	-0.070616813	0.003258944	-0.120131785	-0.5414396	0.043690443	-0.145490224	-0.914462216	0.051881313	-0.147947991	-0.985003598	0.00437212	0.070645029	-0.069491414	-0.009720087	0.157557135	-0.549653716	0.047879457	0.199232867	-0.918742068	0.081060886	0.211690595	-0.986972816	0.010667324
