1134	-0.01680324	0.067130849	2.501394272	-0.017812314	0.139051229	2.516166687	-0.032078899	0.501652956	2.505551577	-0.029476481	0.662929833	2.455826283	-0.189267308	0.400575131	2.526598215	-0.214457497	0.119861633	2.512506008	-0.222057924	-0.113664761	2.45756793	-0.222228557	-0.215634495	2.445722342	0.120711535	0.384739935	2.499923944	0.161556408	0.115513243	2.514890909	0.17956084	-0.11905504	2.470299244	0.190635636	-0.218786225	2.448637724	-0.084433965	-0.004389776	2.505152702	-0.14017424	-0.468660027	2.547226667	-0.166379377	-0.848457396	2.558161974	-0.166989639	-0.915765584	2.507649899	0.05534263	-0.001069723	2.492412567	0.13830322	-0.481697023	2.550860643	0.177485928	-0.853666604	2.587566614	0.190345451	-0.920542955	2.514100552
1135	-0.016980227	0.066887014	2.501540661	-0.018044235	0.138801545	2.516443491	-0.032794416	0.501617134	2.506021261	-0.029192982	0.662310064	2.456166983	-0.189433485	0.400989115	2.527043104	-0.21449858	0.119772799	2.512790203	-0.221979067	-0.113692768	2.457489252	-0.221413195	-0.215618461	2.445314407	0.120417044	0.384466648	2.500109196	0.161786467	0.114394322	2.514962435	0.179591864	-0.120148242	2.470063686	0.192327365	-0.219618171	2.448133469	-0.084567994	-0.004590489	2.50528121	-0.138763011	-0.49520427	2.553045273	-0.166123927	-0.848920465	2.558525801	-0.163759053	-0.920394003	2.483896732	0.055268884	-0.001273534	2.492474556	0.138223991	-0.48053059	2.550411701	0.177973345	-0.853870392	2.58778882	0.191085204	-0.920758188	2.51402235
1136	-0.017130638	0.06692984	2.501537561	-0.018226074	0.138829365	2.516501188	-0.03302753	0.501584053	2.505925417	-0.028946526	0.662389874	2.456289768	-0.188812986	0.401768446	2.526701927	-0.214436382	0.119560927	2.5126791	-0.222198278	-0.113923565	2.457534313	-0.22206144	-0.21586366	2.445498705	0.120389216	0.384442061	2.500069141	0.161527812	0.115643322	2.514911413	0.17955032	-0.118917391	2.470271111	0.192264438	-0.218388706	2.448351622	-0.084696002	-0.0044227	2.505214453	-0.138352051	-0.466483682	2.547832489	-0.166165859	-0.848914921	2.558602333	-0.162962109	-0.912991226	2.494111776	0.055083238	-0.001215402	2.49253583	0.138404101	-0.478643388	2.549995661	0.177943215	-0.853997588	2.588063717	0.19206357	-0.921780109	2.51765728
1137	-0.017254153	0.067274407	2.50156498	-0.01833711	0.139078379	2.516644716	-0.033199932	0.50163281	2.506146193	-0.029329907	0.66302067	2.456521511	-0.189707562	0.401228756	2.527109623	-0.214398235	0.119829141	2.51293087	-0.222210214	-0.113659821	2.457821131	-0.222183421	-0.2155938	2.445772648	0.12038286	0.384454012	2.500160933	0.161373809	0.115367994	2.514894247	0.179982886	-0.119117841	2.470037937	0.191431239	-0.218873948	2.448745728	-0.084776714	-0.004270895	2.505254984	-0.138768896	-0.465803415	2.547737122	-0.166148797	-0.848434091	2.558060646	-0.162579954	-0.912719429	2.496130705	0.055044685	-0.001061987	2.492451191	0.138305426	-0.477909893	2.549882174	0.177928567	-0.853807807	2.588037014	0.190964222	-0.921090007	2.518780708
1138	-0.017380983	0.067694575	2.501675129	-0.018493408	0.139386073	2.516953707	-0.03378972	0.501674116	2.506877899	-0.029316591	0.662955701	2.456638575	-0.189834669	0.401226997	2.527444839	-0.214409828	0.119731039	2.513038635	-0.222207904	-0.113733917	2.457791328	-0.222454324	-0.215687394	2.445951462	0.120273285	0.384771764	2.500282764	0.161382094	0.114993498	2.514947891	0.180369034	-0.119477376	2.470204592	0.191593707	-0.219234288	2.448819637	-0.084761545	-0.003876387	2.505389214	-0.139226466	-0.463396043	2.547436714	-0.166276574	-0.848767519	2.558630705	-0.163503543	-0.912010372	2.494827032	0.054916553	-0.000698397	2.492368221	0.138300717	-0.47890383	2.549748898	0.177611724	-0.852540135	2.587816238	0.18997252	-0.921030045	2.519672155
1139	-0.017538453	0.06799347	2.501747131	-0.018708067	0.139714018	2.517303228	-0.034501456	0.502477646	2.507675648	-0.029084332	0.663003564	2.457003355	-0.189904064	0.401137471	2.527652502	-0.214456797	0.119882926	2.513248682	-0.222411469	-0.11360997	2.458184004	-0.222612217	-0.21553722	2.44615984	0.120299704	0.384811163	2.500390291	0.161425442	0.114029326	2.515112638	0.180731684	-0.120379142	2.470095873	0.191396236	-0.220139652	2.44846487	-0.084863432	-0.0035686	2.505391121	-0.139104679	-0.46278891	2.547053814	-0.166027486	-0.847316206	2.557630062	-0.163274541	-0.910801232	2.496405363	0.054837368	-0.000543735	2.492369652	0.138605967	-0.475813448	2.548887253	0.178129122	-0.851784289	2.58791399	0.190221995	-0.920028031	2.520089388
1140	-0.017556775	0.067829028	2.501760006	-0.018752905	0.1395652	2.517468691	-0.034827087	0.502361357	2.507554531	-0.030032067	0.662576258	2.458058119	-0.190040395	0.400617063	2.527698517	-0.214508459	0.119773947	2.513202429	-0.222400784	-0.113703497	2.458036661	-0.222584456	-0.215662211	2.44631815	0.12023177	0.384868711	2.500431538	0.161199182	0.113451608	2.515297651	0.18103452	-0.120898016	2.470168829	0.19203046	-0.220661223	2.448736906	-0.084822178	-0.003872916	2.50535059	-0.138779625	-0.501200974	2.554531336	-0.166211993	-0.847958207	2.55821085	-0.164447591	-0.915501237	2.476475477	0.054850101	-0.000600218	2.492408276	0.138682395	-0.474972844	2.548799515	0.178149968	-0.851819992	2.587874651	0.192672014	-0.920199156	2.513410568
1141	-0.017580112	0.067923114	2.501795769	-0.01878567	0.139605656	2.517611504	-0.034766316	0.502233088	2.507415771	-0.029262867	0.662988007	2.458477974	-0.189842805	0.401604831	2.527820587	-0.214562237	0.120061345	2.513469696	-0.222281396	-0.113365255	2.457984209	-0.22245045	-0.215356231	2.446303129	0.120541692	0.385252625	2.501063108	0.161527291	0.113667145	2.515483856	0.172727644	-0.145541817	2.456185102	0.193737358	-0.231859133	2.442547798	-0.084856696	-0.003815782	2.505408525	-0.138868243	-0.501814187	2.554661274	-0.166492626	-0.848704517	2.558325052	-0.165402621	-0.918081284	2.479252577	0.054842453	-0.000511166	2.49243784	0.138658732	-0.474106222	2.548634291	0.178636074	-0.851196706	2.588168383	0.19236362	-0.919518232	2.514792919
1142	-0.017679544	0.067871183	2.501793861	-0.018823693	0.139546007	2.517625809	-0.034348231	0.501500905	2.506742954	-0.029166976	0.663026452	2.458541155	-0.18944481	0.402536541	2.528134823	-0.214682296	0.120091781	2.513491154	-0.222351506	-0.113291547	2.457748175	-0.222716704	-0.215314627	2.446399212	0.120490395	0.38511467	2.500931501	0.161815941	0.112696692	2.515317917	0.174975201	-0.122440785	2.472614288	0.189941674	-0.22156547	2.450524807	-0.084978834	-0.003794805	2.505514383	-0.140950948	-0.461785585	2.544924736	-0.166545436	-0.848605454	2.558060884	-0.162946135	-0.912308037	2.493315935	0.054599386	-0.000637394	2.492372036	0.138514787	-0.478749037	2.549433947	0.178516656	-0.851375401	2.588122129	0.190462992	-0.920126796	2.516125917
1143	-0.01774298	0.067861885	2.501800776	-0.018864507	0.139536083	2.517650366	-0.034308679	0.501458883	2.506620884	-0.029024368	0.663021028	2.458661556	-0.189517543	0.402377933	2.528463125	-0.214728922	0.11988724	2.513669729	-0.222370312	-0.113458909	2.457713842	-0.222839534	-0.215462029	2.446227789	0.120535746	0.385081798	2.501229763	0.161256865	0.114873417	2.515493393	0.176090136	-0.120133571	2.47253871	0.190089867	-0.219429106	2.45060277	-0.085100815	-0.003871395	2.505560637	-0.141618967	-0.474176943	2.547904491	-0.166562989	-0.849313378	2.55774498	-0.164802223	-0.91630733	2.475522518	0.054541245	-0.000629587	2.492376089	0.138154149	-0.47532171	2.548622847	0.179025024	-0.851218998	2.588897705	0.191026926	-0.918576956	2.518253326
