0	0	0	-0.007886976	0.063028811	0.055925608	-0.008177936	0.427275939	0.056372643	0.01614663	0.614778204	0.020470858	-0.177605897	0.312405212	0.011075497	-0.221858442	0.041388841	-0.012722731	-0.215943009	-0.179445045	-0.072922468	-0.211045504	-0.248470636	-0.089777946	0.165889718	0.305157078	0.054807186	0.205920085	0.042258272	0.025560856	0.212345414	-0.175690861	-0.046621084	0.210361034	-0.25863363	-0.072650909	-0.07551688	-0.075035715	-0.020726919	-0.134770304	-0.536187308	0.018444061	-0.168883413	-0.906714933	0.043566942	-0.191482067	-0.985078948	0.016479015	0.078724459	-0.078401016	-0.004089117	0.127921909	-0.556130188	0.056288242	0.165448241	-0.914535003	0.110206127	0.176644683	-0.981110947	0.057030201
0	0	0	-0.00786823	0.063026368	0.055927038	-0.007947057	0.427221931	0.056360722	0.01611039	0.614733613	0.02047658	-0.177694291	0.312511302	0.011089802	-0.221896261	0.041459917	-0.012696981	-0.216055542	-0.179373109	-0.072957039	-0.211284369	-0.248435535	-0.089919567	0.165884204	0.305152721	0.054895163	0.205869511	0.042272492	0.025556326	0.212914169	-0.175369733	-0.047723055	0.211087015	-0.267581069	-0.075617075	-0.075563014	-0.075047848	-0.02071476	-0.134788752	-0.536577904	0.018398285	-0.168766022	-0.906843388	0.043173313	-0.191755831	-0.985210084	0.016385555	0.078718796	-0.078419761	-0.004116774	0.127846494	-0.556160414	0.056316376	0.165881515	-0.913033807	0.109543562	0.17807243	-0.980462992	0.057657719
0	0	0	-0.007852256	0.063027036	0.055930138	-0.007903904	0.42722783	0.056344986	0.016082495	0.614782696	0.020528555	-0.177722692	0.312505429	0.011117458	-0.221955031	0.041288738	-0.013012648	-0.21603933	-0.179566572	-0.073203802	-0.211483002	-0.248448606	-0.090121746	0.165846854	0.30517662	0.054878712	0.205901891	0.042442561	0.025459766	0.212749779	-0.174990068	-0.048637629	0.211190723	-0.267247732	-0.076409578	-0.075566173	-0.075047459	-0.020700216	-0.134808898	-0.536731179	0.018457174	-0.168707371	-0.906707282	0.0430305	-0.191449314	-0.985127266	0.016153097	0.078699708	-0.078407179	-0.004132271	0.127985582	-0.556694205	0.056393623	0.165280662	-0.913729365	0.109965086	0.177358001	-0.981624003	0.05864501
0	0	0	-0.007886529	0.063061059	0.055957317	-0.007959962	0.427387104	0.056436062	0.015982807	0.614835904	0.020330429	-0.177571177	0.3127165	0.011041164	-0.221901834	0.041436986	-0.012996912	-0.216067255	-0.17940849	-0.073287725	-0.211492926	-0.248333558	-0.091506004	0.165778019	0.305354104	0.054925442	0.206306569	0.043272988	0.025226593	0.214277044	-0.172972946	-0.052888632	0.212705523	-0.265403493	-0.080116034	-0.075545818	-0.074971805	-0.020758629	-0.134788215	-0.536861493	0.018494606	-0.168751359	-0.906537308	0.043079138	-0.19163689	-0.98514749	0.016849041	0.078662053	-0.078349932	-0.004104376	0.127875641	-0.556412353	0.056421041	0.16526597	-0.913291766	0.109525919	0.177359037	-0.981641664	0.058797598
0	0	0	-0.007929236	0.063080125	0.055956364	-0.008163482	0.42753704	0.056453943	0.01596567	0.614255742	0.020144463	-0.177659035	0.312710867	0.01095295	-0.222233623	0.04152301	-0.013390779	-0.216232061	-0.179325103	-0.073693991	-0.211570144	-0.248215943	-0.092027664	0.165699743	0.305388019	0.054913521	0.210368104	0.043494926	0.022311687	0.223978762	-0.173564835	-0.077851295	0.21718426	-0.260287344	-0.09064889	-0.075478375	-0.075000546	-0.020817757	-0.134726226	-0.536538049	0.018401146	-0.168875128	-0.906350954	0.042639256	-0.191997498	-0.985096558	0.017007351	0.078696489	-0.078353486	-0.004055977	0.127830237	-0.556299253	0.056230545	0.165292844	-0.912545546	0.109012365	0.178768426	-0.981347783	0.059241295
0	0	0	-0.007978886	0.063085204	0.055961847	-0.00833106	0.427620305	0.056555748	0.01554814	0.613992466	0.020004034	-0.177709669	0.312822504	0.010790348	-0.222354084	0.041628378	-0.013546944	-0.216031045	-0.17918657	-0.073971272	-0.21143809	-0.248266162	-0.0928092	0.164615259	0.306348605	0.054908037	0.22504881	0.056489853	0.010118961	0.241538277	-0.153776931	-0.10111618	0.23408537	-0.242926421	-0.136280775	-0.075328737	-0.074950917	-0.02083993	-0.134820789	-0.536467599	0.018335104	-0.168893188	-0.906331824	0.042616606	-0.192350626	-0.985147046	0.017475128	0.078638226	-0.078271175	-0.004060507	0.127607644	-0.556087719	0.055898428	0.165636063	-0.911807941	0.10858345	0.179914922	-0.980864989	0.059375525
0	0	0	-0.008193046	0.063146972	0.055894375	-0.009136558	0.428234265	0.056472301	0.014255822	0.617367075	0.019814968	-0.178129107	0.312644378	0.010149717	-0.222474992	0.041862146	-0.013990402	-0.216101378	-0.178969099	-0.074288368	-0.211612642	-0.248082711	-0.092965603	0.163904458	0.30696045	0.055137157	0.239835534	0.072942504	-0.003902674	0.258092929	-0.143669709	-0.152572393	0.251219705	-0.227356776	-0.180752277	-0.075104147	-0.075004696	-0.020848274	-0.134973973	-0.536344423	0.018023491	-0.169241935	-0.906735792	0.042545557	-0.192487061	-0.98552133	0.017076731	0.078742743	-0.078172385	-0.003857136	0.127622038	-0.556597902	0.055718422	0.165448412	-0.911854221	0.108480692	0.178935759	-0.980707242	0.058746338
0	0	0	-0.008424461	0.063157193	0.055875778	-0.009348929	0.428293042	0.056470156	0.014014661	0.615175061	0.019664526	-0.178504735	0.312864773	0.00967741	-0.222640842	0.042188279	-0.014497995	-0.216659576	-0.17855636	-0.07520771	-0.211835235	-0.247783445	-0.094110966	0.16222772	0.308459155	0.056077719	0.256306306	0.085944869	-0.023298979	0.279048982	-0.120688558	-0.195661545	0.270994659	-0.192020975	-0.224532604	-0.075027466	-0.075071461	-0.021045446	-0.13517186	-0.535942145	0.0176754	-0.169412315	-0.906640716	0.04219842	-0.193254441	-0.985718139	0.01818943	0.078739181	-0.077969119	-0.003574133	0.127537116	-0.55638618	0.055365562	0.165447295	-0.911591716	0.108121395	0.177726999	-0.980837472	0.058600187
0	0	0	-0.008593738	0.063015549	0.055936813	-0.011584669	0.428353011	0.057423115	0.013885289	0.614942371	0.019344807	-0.178705364	0.312980085	0.009383917	-0.222701907	0.042779668	-0.015137196	-0.21666342	-0.178013519	-0.075488806	-0.211783677	-0.247694985	-0.094415426	0.161441006	0.308893054	0.056080818	0.265348388	0.1128266	-0.036257029	0.299730338	-0.069871974	-0.231246471	0.301385738	-0.144104884	-0.274815798	-0.074923962	-0.075063908	-0.021165848	-0.1351524	-0.53587246	0.017475605	-0.169374168	-0.906790436	0.042105913	-0.192999035	-0.985802592	0.017632008	0.078772426	-0.077821263	-0.003384829	0.127748072	-0.556045891	0.055098772	0.167066939	-0.909752608	0.107155085	0.177307732	-0.980145038	0.058780909
0	0	0	-0.008713424	0.062982175	0.055977106	-0.01201719	0.42842019	0.057736158	0.013463497	0.613973562	0.019690275	-0.179051429	0.312579993	0.008950949	-0.22299695	0.042691637	-0.015419245	-0.21678254	-0.177994709	-0.076044798	-0.211792648	-0.247464191	-0.095188618	0.160820708	0.309606228	0.056237698	0.28010755	0.136473272	-0.052659035	0.320833042	-0.022860645	-0.269805431	0.321341358	-0.088966515	-0.317334175	-0.074863464	-0.075104415	-0.021337509	-0.135180205	-0.535863873	0.017285585	-0.169408768	-0.906749304	0.041973829	-0.192873806	-0.9857223	0.017183065	0.078788519	-0.0776182	-0.003093004	0.127782181	-0.555881437	0.054722786	0.167127587	-0.909715649	0.106975317	0.176840805	-0.980232533	0.05865407
