0	0	0	-0.001405954	0.062012047	-0.004500628	-0.006469965	0.372904867	-0.017870426	0.130011141	0.460328013	-0.047446728	-0.170678556	0.296708018	-0.024439096	-0.206481338	0.0338597	-0.014742136	-0.21009481	-0.163707599	-0.060240269	-0.199996531	-0.238691919	-0.102515697	0.148373127	0.287496179	0.000515461	0.186427116	0.050408185	0.03155303	0.20976311	-0.175497815	-0.022791147	0.220607758	-0.261338741	-0.027848244	-0.069408357	-0.073643945	-0.002110004	-0.070379376	-0.541579396	-0.071471691	-0.087461412	-0.907104522	-0.011682987	-0.082655847	-0.943719417	-0.075371981	0.072618842	-0.068894707	0.004554272	0.104847908	-0.525616527	0.018395901	0.060786784	-0.882758349	0.069873571	0.050560415	-0.945589989	0.050270319
0	0	0	-0.001096427	0.060735285	-0.005353212	-0.005310446	0.361195773	-0.023186684	0.107019037	0.474885136	-0.058396816	-0.169450134	0.298522383	-0.019824028	-0.208828181	0.039623693	-0.005629539	-0.206849962	-0.161854766	-0.065324068	-0.200050324	-0.240849666	-0.100396633	0.145676017	0.289039224	0.003208876	0.199146837	0.02945137	0.015840292	0.228134722	-0.219485357	-0.037409306	0.228615224	-0.306084841	-0.04150939	-0.069627017	-0.071598988	-0.000577927	-0.074005395	-0.543566912	-0.090635777	-0.072421819	-0.903739899	-0.013262272	-0.088695973	-0.970496386	-0.062755346	0.072486013	-0.069434337	0.003724575	0.108431786	-0.517826945	0.02033639	0.058475465	-0.877502531	0.073036671	0.062900066	-0.914453775	0.009497643
0	0	0	-0.000868022	0.060965389	-0.004426479	-0.003053725	0.363953128	-0.017202616	0.021979719	0.472473517	-0.141453028	-0.166221797	0.297762319	-0.020190477	-0.203009427	0.034737542	-0.010769844	-0.211798072	-0.162419859	-0.060697317	-0.20504576	-0.241779298	-0.095005989	0.156746328	0.288593784	-0.006220579	0.190720916	0.035799012	0.025960207	0.219115317	-0.159823354	-0.028437376	0.220984101	-0.246312663	-0.034495354	-0.070664287	-0.071397178	-0.001652718	-0.075602651	-0.543380305	-0.102030516	-0.066809952	-0.905288264	-0.012351036	-0.093249857	-0.969852015	-0.060359716	0.073014677	-0.071190335	0.002416611	0.103265524	-0.517364696	0.024901867	0.021129578	-0.900737032	0.052174568	0.023616552	-0.937345847	-0.01167655
0	0	0	-0.001870483	0.05930531	-0.004427671	-0.010142982	0.352701545	-0.018955469	0.015730709	0.471599996	-0.131488562	-0.168875515	0.293352157	-0.016203642	-0.203719318	0.030269235	-0.003719568	-0.208593011	-0.180902079	-0.063113928	-0.208448946	-0.2641626	-0.087458611	0.156036794	0.288713694	0.001363516	0.196210861	0.024964392	0.000958443	0.220635593	-0.228463709	-0.038337708	0.221002162	-0.315190673	-0.040151596	-0.071118772	-0.072626039	0.000282526	-0.066722155	-0.540295005	-0.132199764	-0.042472184	-0.900668859	-0.055327892	-0.0714311	-0.955930054	-0.112627268	0.076559722	-0.0729407	0.000178576	0.100061178	-0.51971671	0.032052755	0.025133133	-0.899908245	0.069587469	0.028348476	-0.936617255	0.005807161
0	0	0	-0.002333939	0.058872163	-0.005097389	-0.014276356	0.352749735	-0.017854214	0.01365599	0.467307776	-0.14628768	-0.164022863	0.299084604	-0.017124176	-0.206482112	0.039009541	0.008138657	-0.217261493	-0.17726941	-0.046869278	-0.217188001	-0.261418119	-0.067991734	0.147817373	0.291964859	0.004255295	0.189918816	0.029314041	0.013130903	0.215647519	-0.187151566	-0.019596338	0.216272205	-0.27379486	-0.024036407	-0.066727638	-0.069851547	-0.001859903	-0.073059082	-0.538066596	-0.120555878	-0.063182712	-0.903086096	-0.127671719	-0.078655303	-0.969068676	-0.178475142	0.072847486	-0.070240915	0.004848242	0.09232986	-0.521758407	0.047794342	0.01904735	-0.905785888	0.09199357	0.023222297	-0.942403942	0.028225899
0	0	0	-0.001343936	0.060387343	-0.005072355	-0.005399585	0.364540428	-0.02082181	0.012916803	0.476153642	-0.15345192	-0.156632483	0.307714432	-0.023176432	-0.205534995	0.051112175	0.014096498	-0.225963354	-0.165926602	-0.029648304	-0.226455748	-0.252374783	-0.037073374	0.150479555	0.292875856	0.005432844	0.190078616	0.030512273	0.020775318	0.213401198	-0.171372335	-0.004712343	0.217107013	-0.256237969	-0.02239728	-0.067928672	-0.067310564	-0.000175476	-0.067242384	-0.555734187	-0.128025293	-0.069730639	-0.903260678	-0.159219027	-0.084365368	-0.97504279	-0.201713562	0.071463943	-0.072497994	0.001945972	0.084894359	-0.53075096	0.050991058	0.013579428	-0.907631189	0.106101513	0.019319087	-0.944437176	0.042572737
0	0	0	-0.000814229	0.060040042	-0.010889769	-0.007294327	0.360989347	-0.050070286	0.010483772	0.483415589	-0.138124466	-0.159966528	0.306397364	-0.012650251	-0.208103418	0.050312772	0.028114319	-0.227478504	-0.156821568	-0.014489889	-0.234352767	-0.243297026	-0.016889811	0.152680874	0.298792019	0.014363766	0.180122614	0.036759421	0.041867971	0.210308731	-0.154545829	-0.012455463	0.212277055	-0.23961287	-0.029506683	-0.06793654	-0.067900866	0.005665779	-0.076816499	-0.554505959	-0.125697136	-0.068793178	-0.918804541	-0.205124855	-0.081484795	-0.980284885	-0.262027025	0.069720507	-0.071957041	0.009001255	0.07450214	-0.528322592	0.076932907	0.013294339	-0.886299267	0.133125544	0.012412339	-0.944572881	0.110206842
0	0	0	-0.002035141	0.062654048	-0.006983995	-0.010508388	0.368732497	-0.03897047	0.015381008	0.475921556	-0.159776449	-0.157823771	0.307295963	-0.017618656	-0.209000438	0.055084869	0.035681248	-0.230435342	-0.140105471	-0.004567146	-0.236202925	-0.226497658	0.00143981	0.152452707	0.299365565	0.008927107	0.183725357	0.035990849	0.027319193	0.201306984	-0.162164621	-0.020376205	0.209156692	-0.246786579	-0.037996292	-0.066013426	-0.067906257	0.001462936	-0.078756362	-0.579422191	-0.154241562	-0.06965813	-0.91403605	-0.211338997	-0.07524541	-0.959414199	-0.282711506	0.070996255	-0.073020913	0.004945278	0.069508761	-0.52914007	0.080732822	0.025563151	-0.875444129	0.155169725	0.011549473	-0.934870794	0.141132593
0	0	0	-0.001155198	0.059267372	-0.008316994	-0.008300364	0.355036661	-0.034348488	0.007623672	0.47457163	-0.142556906	-0.165384173	0.308010533	-0.015592575	-0.217180669	0.060031205	0.050496578	-0.24090147	-0.135916874	0.01758647	-0.246691048	-0.222465739	0.021010399	0.149945378	0.295266256	0.00026679	0.17623347	0.053562865	0.048742771	0.204105407	-0.202881083	-0.037783384	0.205556437	-0.289633259	-0.040595055	-0.066222548	-0.068516657	0.000655651	-0.08611536	-0.56990014	-0.139278889	-0.073134303	-0.890971556	-0.255767107	-0.075360954	-0.950229958	-0.316352367	0.069827974	-0.073015999	0.007394314	0.05978936	-0.529564604	0.098254204	0.018061161	-0.867261663	0.177945375	0.001442224	-0.926997796	0.168900728
0	0	0	-0.001762569	0.059750572	-0.007049084	-0.011689156	0.358624011	-0.030463457	0.007583529	0.470796019	-0.148961782	-0.16848132	0.303165853	-0.020163298	-0.21171388	0.044998616	0.017683029	-0.240730315	-0.150650889	0.024389505	-0.246882528	-0.237043798	0.030560732	0.152860016	0.292344004	0.000795126	0.184077471	0.028022021	0.015015841	0.210949957	-0.165794894	-0.031021833	0.213051036	-0.250506714	-0.049973488	-0.066372365	-0.069619857	0.002464294	-0.080268234	-0.565683126	-0.14133954	-0.066043288	-0.897136956	-0.277405739	-0.070592314	-0.955177277	-0.339062691	0.071512908	-0.074347861	0.003640175	0.058918089	-0.540075451	0.095500946	0.004442424	-0.890287608	0.177862883	0.008290023	-0.927728564	0.114453316
