0	0	0	-0.006284758	0.064210867	0.055171013	-0.005080089	0.431978633	0.055051565	0.014086977	0.617653091	0.020172119	-0.172776312	0.323560645	0.02301836	-0.257354558	0.171227147	-0.142832518	-0.252596259	0.041214512	-0.385187626	-0.243302584	-0.026064392	-0.439826965	0.172616504	0.310828944	0.059055805	0.215561245	0.045453639	0.039190769	0.220017168	-0.180018942	-0.034476042	0.219141641	-0.267078738	-0.055594683	-0.077119827	-0.075223277	-0.020992756	-0.144037187	-0.542336623	0.017612934	-0.182154149	-0.909699301	0.038294792	-0.190731287	-0.968359749	0.007211447	0.079034686	-0.079557161	-0.00195241	0.11378216	-0.557828526	0.058548212	0.145351991	-0.910518329	0.114147425	0.186930109	-0.977861444	0.070124626
0	0	0	-0.005816117	0.064238328	0.055178165	-0.004503891	0.431900288	0.054632664	0.013636768	0.617727573	0.019420385	-0.171267241	0.324759002	0.024558544	-0.261156082	0.20050397	-0.163829565	-0.243881941	0.079443852	-0.435816765	-0.247157753	0.05533738	-0.466262698	0.173187774	0.311205621	0.057887316	0.217297954	0.04708762	0.035822153	0.221834566	-0.166717817	-0.040966272	0.218784557	-0.257891213	-0.057291269	-0.077065229	-0.074851365	-0.020460844	-0.143677533	-0.542442565	0.017208576	-0.181615502	-0.909758096	0.037371159	-0.190073133	-0.968330448	0.006120205	0.078727335	-0.079493162	-0.00241065	0.114297509	-0.557496254	0.057690859	0.145908602	-0.910824661	0.113132	0.18732141	-0.977907841	0.070532322
0	0	0	-0.005226508	0.064220179	0.055258989	-0.003566682	0.431974556	0.054931164	0.013235986	0.617789175	0.019390821	-0.169715792	0.326968487	0.026767015	-0.266515166	0.23258255	-0.176892757	-0.240837693	0.121477675	-0.469532251	-0.246589482	0.079150613	-0.522990346	0.173740603	0.311717864	0.056740761	0.218337995	0.048038714	0.033338547	0.22222808	-0.168315817	-0.045091391	0.218314538	-0.259368096	-0.061373949	-0.077160358	-0.074475937	-0.019753933	-0.143501729	-0.542201374	0.017043114	-0.181171298	-0.909795199	0.036501169	-0.189474344	-0.968320582	0.005152225	0.078365058	-0.079402726	-0.003020048	0.11493367	-0.557482276	0.056992769	0.146597162	-0.910827849	0.112241507	0.187971089	-0.977867875	0.069545269
0	0	0	-0.004919693	0.064221415	0.0552876	-0.003077954	0.431910957	0.054775	0.013050377	0.617520834	0.01908803	-0.169452965	0.32805487	0.02744627	-0.278452814	0.246675993	-0.17528677	-0.231513619	0.18427668	-0.479707241	-0.215867221	0.16347691	-0.576686502	0.173826814	0.312332417	0.055819988	0.219024338	0.04844281	0.031597376	0.222454502	-0.16855887	-0.047412872	0.218454932	-0.259267096	-0.064551592	-0.077210665	-0.07431635	-0.019057989	-0.143364042	-0.541555678	0.016926527	-0.180711687	-0.909515237	0.035642147	-0.189069629	-0.968130087	0.004506588	0.078202918	-0.079288197	-0.003607035	0.11553324	-0.559001123	0.057402134	0.146627292	-0.912565027	0.112471342	0.188341472	-0.978021954	0.068357706
0	0	0	-0.004605249	0.064183994	0.055320263	-0.00289835	0.431664749	0.054627419	0.013210565	0.617516442	0.018323898	-0.168489501	0.329854949	0.028481007	-0.272116765	0.266238584	-0.184243679	-0.223401621	0.288535132	-0.413612723	-0.224565431	0.280652537	-0.51756525	0.173668206	0.31249	0.054481268	0.219739407	0.048771746	0.030030012	0.223166391	-0.169815675	-0.051135063	0.218245253	-0.260870189	-0.067587614	-0.077016041	-0.073910338	-0.01864028	-0.14318572	-0.541058199	0.016729116	-0.18057929	-0.910073654	0.035012484	-0.188951269	-0.968638019	0.003823757	0.077933952	-0.079167248	-0.003965378	0.116064221	-0.559288637	0.056998014	0.147289157	-0.913246051	0.112005711	0.188468747	-0.978327231	0.067809343
0	0	0	-0.004057422	0.064061743	0.055242777	-0.002325624	0.430943755	0.053980589	0.012791514	0.616623458	0.017748594	-0.167399943	0.332228628	0.030444622	-0.270463526	0.273304102	-0.18402648	-0.252801478	0.317799774	-0.414642572	-0.232696384	0.344965902	-0.514092445	0.173272192	0.312842217	0.053097725	0.220209868	0.048815978	0.028148174	0.223289362	-0.171645003	-0.053924084	0.218803287	-0.262428227	-0.072000742	-0.076845914	-0.073181315	-0.017815351	-0.142738491	-0.540025356	0.016080618	-0.179821759	-0.910693827	0.034566402	-0.187946498	-0.969009819	0.002887011	0.077358991	-0.078874717	-0.004405737	0.116647765	-0.559769991	0.056067467	0.148147121	-0.912998381	0.110229969	0.189398967	-0.978889826	0.066669226
0	0	0	-0.003674552	0.063937528	0.0551126	-0.001559526	0.430264829	0.053268671	0.013059512	0.615988819	0.016946077	-0.166398242	0.334591476	0.031071186	-0.267739847	0.287397174	-0.18751049	-0.245619163	0.374194501	-0.414831996	-0.231103078	0.415776221	-0.517060041	0.17368117	0.312336979	0.051993847	0.220948974	0.048671408	0.026869774	0.223618641	-0.171719046	-0.055292368	0.219788226	-0.261057081	-0.075083017	-0.076860234	-0.072630605	-0.017242432	-0.142156467	-0.540607663	0.015572548	-0.179082051	-0.911390336	0.033991098	-0.187077865	-0.969614597	0.002146244	0.076976508	-0.078903699	-0.004771709	0.117353693	-0.560192319	0.055436134	0.149011679	-0.913539203	0.109427691	0.190096103	-0.979132028	0.065701246
0	0	0	-0.003353462	0.063803209	0.054964781	-0.000696361	0.429106398	0.05227232	0.013010874	0.61446969	0.015684128	-0.165932193	0.336657686	0.030567408	-0.270297602	0.314036531	-0.192791939	-0.241033718	0.444623781	-0.443381548	-0.226627722	0.481255008	-0.513585925	0.173551638	0.312034173	0.050029278	0.221466005	0.048902838	0.025333881	0.224034771	-0.172824489	-0.056880713	0.220294376	-0.261308299	-0.077103376	-0.076751664	-0.072247515	-0.016762972	-0.141379729	-0.541905956	0.014635324	-0.178073093	-0.91271277	0.03329587	-0.186030731	-0.970706956	0.001059771	0.076605484	-0.07885001	-0.005108595	0.117924854	-0.56128587	0.054267883	0.150005803	-0.914700048	0.108338356	0.191004567	-0.980143325	0.064464331
0	0	0	-0.003432602	0.06376843	0.054723978	-0.000319242	0.428449279	0.051195145	0.013387889	0.613658791	0.014319897	-0.165155008	0.338087743	0.028736115	-0.267988041	0.338238692	-0.202824831	-0.23423402	0.500651484	-0.444600463	-0.222050473	0.547269529	-0.502418995	0.173867628	0.311853236	0.04916811	0.222036805	0.050475104	0.024094343	0.224581216	-0.174181649	-0.058107376	0.221097073	-0.261473203	-0.078019381	-0.076535568	-0.072142044	-0.016748905	-0.14083828	-0.542361671	0.014648438	-0.177526727	-0.913193518	0.032449007	-0.185232118	-0.971215421	0.000239611	0.076247245	-0.07878867	-0.004760265	0.118338779	-0.562052602	0.053816557	0.150900088	-0.915501887	0.107931852	0.191041436	-0.980540032	0.064350367
0	0	0	-0.003411844	0.063751638	0.054491997	5.11E-05	0.4279048	0.050016403	0.013526917	0.61414282	0.012798071	-0.164718419	0.33936815	0.027460575	-0.260256827	0.379315779	-0.230912209	-0.225474834	0.560311183	-0.439168453	-0.213462353	0.611500964	-0.487793088	0.172874555	0.313074127	0.048371315	0.222004332	0.049747661	0.022886515	0.224549827	-0.175346047	-0.058712959	0.221595907	-0.262422249	-0.078691006	-0.076419443	-0.071942497	-0.016590595	-0.140630722	-0.542640105	0.014303207	-0.176925272	-0.914543226	0.032275677	-0.184623599	-0.972251371	-0.000456333	0.075856119	-0.078479204	-0.004329681	0.118398592	-0.56243135	0.053420067	0.151317321	-0.91569896	0.107396841	0.191619433	-0.981153145	0.063582897
