0	0	0	0.000598207	0.063286269	0.049851418	-0.018099025	0.410777764	0.033825397	-0.027757213	0.565958815	-0.012118101	-0.203148082	0.291420387	0.031695843	-0.258252367	0.055762494	0.026750803	-0.238766238	-0.128540492	-0.030225277	-0.22982274	-0.18991266	-0.043661356	0.159109604	0.304188954	0.005547047	0.259128749	0.127860354	-0.039845228	0.091224	0.266894089	-0.190490723	0.012990795	0.297351109	-0.224201441	-0.077972233	-0.084676718	-0.008529186	-0.089965239	-0.543533308	0.058900833	-0.099922597	-0.872923059	0.077748775	-0.113952413	-0.940958006	0.032302141	0.085022338	-0.080215482	-0.010644913	0.122848037	-0.54844789	0.062119007	0.15950859	-0.881918831	0.086806774	0.202168711	-0.953338189	0.040908575
0	0	0	0.000679456	0.063331587	0.049837589	-0.018044651	0.410959279	0.033776283	-0.026465997	0.569252199	-0.012003183	-0.202933237	0.292486375	0.032368898	-0.258393243	0.057198992	0.026959181	-0.238603398	-0.128187479	-0.03014493	-0.229525343	-0.18953588	-0.043557167	0.158933681	0.304412251	0.005597353	0.259207577	0.128388887	-0.040144205	0.091322973	0.267898804	-0.190328598	0.01274626	0.298067426	-0.22429657	-0.07789582	-0.084519507	-0.008448124	-0.089891553	-0.543602044	0.058945656	-0.099803537	-0.872649128	0.077949524	-0.114097178	-0.941198343	0.033135176	0.084865239	-0.080121616	-0.01064992	0.122692039	-0.54783904	0.062022448	0.159976184	-0.88208645	0.087324381	0.202048302	-0.953039402	0.040165663
0	0	0	0.000851907	0.063357951	0.04980588	-0.018073432	0.411082627	0.033755302	-0.02709607	0.567691686	-0.01125288	-0.202705719	0.292660506	0.03255415	-0.258142389	0.057006808	0.027163982	-0.238300957	-0.12804964	-0.029981136	-0.228674896	-0.189282132	-0.043501616	0.163289547	0.300423952	0.003523111	0.259358577	0.128530147	-0.040007591	0.091560505	0.268223407	-0.190106392	0.0130013	0.298114451	-0.224089146	-0.078086711	-0.084581537	-0.008430004	-0.089164145	-0.54461938	0.059284687	-0.099499889	-0.872698663	0.078398466	-0.113966562	-0.941477058	0.033252239	0.084972881	-0.080439283	-0.010746717	0.122994992	-0.54775816	0.062122822	0.160295498	-0.882011948	0.087430954	0.202572778	-0.953039465	0.040933609
0	0	0	0.000557736	0.063332686	0.049838781	-0.018056028	0.411079751	0.03381443	-0.027512364	0.566549795	-0.010880232	-0.202779107	0.292783188	0.032558441	-0.258143686	0.057032952	0.027152777	-0.23824852	-0.128313398	-0.029979944	-0.228951328	-0.189575983	-0.043552876	0.1639295	0.301332878	0.005885124	0.259154864	0.128215032	-0.039339304	0.091720395	0.268036263	-0.189748287	0.013792694	0.298004167	-0.223171949	-0.078115441	-0.084618969	-0.00848937	-0.089093603	-0.544054193	0.059105158	-0.099568091	-0.872750742	0.078548908	-0.1140965	-0.941625578	0.033292294	0.084998213	-0.080430007	-0.010729074	0.123041683	-0.548033638	0.062133312	0.160355769	-0.882030232	0.087454319	0.202852204	-0.953249617	0.04050827
0	0	0	-0.002207972	0.062565187	0.049885988	-0.019483767	0.408705251	0.033298969	-0.027921043	0.564163821	-0.01032114	-0.202891313	0.290959822	0.032882452	-0.258226834	0.055213997	0.027522087	-0.238299035	-0.130107908	-0.029634237	-0.228744261	-0.191364152	-0.043042898	0.176906165	0.320880698	0.028343678	0.259084247	0.126408475	-0.038972616	0.094412155	0.263668673	-0.195207357	0.013531715	0.295850651	-0.222788334	-0.078127824	-0.08599527	-0.008302689	-0.089195527	-0.545780523	0.059267998	-0.099619888	-0.874525351	0.078980446	-0.114236988	-0.943552239	0.033744574	0.085697349	-0.080968035	-0.010699272	0.123112521	-0.549248619	0.06202817	0.16026628	-0.883962674	0.087460279	0.203181408	-0.955363436	0.04131794
0	0	0	-0.000481606	0.062946651	0.049758673	-0.019013405	0.409679305	0.033078432	-0.027030066	0.568992656	-0.011046886	-0.202481136	0.291643094	0.033484936	-0.257732317	0.055912051	0.028155327	-0.237773761	-0.129401874	-0.029089212	-0.228091523	-0.190603007	-0.04266119	0.163970772	0.309280764	0.01518774	0.259265572	0.127214666	-0.038709402	0.096113574	0.263075184	-0.197758198	0.013392821	0.296568017	-0.222645998	-0.077819973	-0.085449133	-0.00784111	-0.088700622	-0.544871349	0.059617043	-0.099070296	-0.873755593	0.079527378	-0.111903951	-0.940434594	0.032417774	0.08534582	-0.080721688	-0.010913134	0.12360301	-0.548658211	0.062385559	0.16064813	-0.883063752	0.08760643	0.203783125	-0.954714376	0.042475462
0	0	0	-1.24E-05	0.063171497	0.049776316	-0.018942878	0.410474403	0.03345418	-0.027185366	0.567642076	-0.00876832	-0.202987894	0.291925771	0.033909321	-0.257770792	0.055596856	0.028765202	-0.237704083	-0.12951638	-0.028703928	-0.228016868	-0.19072585	-0.042220592	0.162929207	0.306547029	0.011591434	0.258356541	0.128773404	-0.040328741	0.092511222	0.267140431	-0.194116592	0.013283923	0.297159357	-0.22216177	-0.077816918	-0.085348533	-0.007760048	-0.08860147	-0.543956416	0.059777021	-0.09909378	-0.872943478	0.079901218	-0.112339139	-0.94035645	0.033043861	0.08538631	-0.080457935	-0.01095295	0.12362897	-0.548220413	0.062663317	0.160670083	-0.882441716	0.088305235	0.20334509	-0.953606265	0.04377389
0	0	0	0.000191957	0.063132107	0.049750566	-0.019140124	0.410270795	0.033614635	-0.031195343	0.566133067	-0.008440256	-0.202946961	0.292223647	0.034350395	-0.257606924	0.055547819	0.029093742	-0.237457097	-0.129188135	-0.028479576	-0.236778259	-0.191931158	-0.037704706	0.161936186	0.306245252	0.010078669	0.257924318	0.128602967	-0.040781736	0.092612162	0.268498525	-0.193679571	0.01327087	0.296785817	-0.221693277	-0.077601269	-0.084968381	-0.007668257	-0.088451609	-0.542778924	0.059901714	-0.099055469	-0.87232013	0.08054781	-0.11274451	-0.940431371	0.034154415	0.085291419	-0.080189839	-0.010936975	0.123996465	-0.5474924	0.062902212	0.160887435	-0.881684855	0.088237286	0.203835413	-0.953110233	0.044340372
0	0	0	0.001185194	0.063280777	0.049863815	-0.018263772	0.410804735	0.034114838	-0.031594679	0.566786096	-0.007554054	-0.202828184	0.293044553	0.03499794	-0.256976441	0.055674479	0.029731274	-0.237133697	-0.128581992	-0.028142929	-0.235643253	-0.191235124	-0.037815809	0.161298819	0.301477806	0.004351377	0.25859423	0.129687534	-0.040917635	0.091561437	0.268935249	-0.192402363	0.013897307	0.297434316	-0.221156359	-0.077712759	-0.084656826	-0.007549286	-0.087624028	-0.542121842	0.060185671	-0.098350272	-0.871601178	0.08091116	-0.112369165	-0.940386607	0.035352468	0.084687293	-0.080578267	-0.011561632	0.124363154	-0.546366527	0.062716722	0.161612555	-0.880607202	0.088603973	0.202901289	-0.950909569	0.038923979
0	0	0	-0.000464126	0.062669208	0.049904585	-0.018679239	0.408660142	0.033546448	-0.032420777	0.567073939	-0.00678134	-0.204131864	0.292014776	0.035894156	-0.256964497	0.053052125	0.029951811	-0.236727111	-0.130919876	-0.028068304	-0.235253267	-0.193505423	-0.038112402	0.170691408	0.315172194	0.018919706	0.25914783	0.128904624	-0.041699648	0.091568165	0.268401442	-0.192271471	0.013711974	0.29619935	-0.220770836	-0.077804156	-0.085793035	-0.007498741	-0.087280206	-0.544008495	0.060479164	-0.098121814	-0.873091819	0.081204653	-0.112240203	-0.941897931	0.035883665	0.085264303	-0.081293093	-0.011354923	0.12456695	-0.54776323	0.062841654	0.161854427	-0.88203031	0.08878684	0.202728733	-0.952068629	0.036915064
