0	0	0	0.014705986	0.0639553	0.040457249	0.034468979	0.410736606	0.028307915	0.054125816	0.592589363	-0.020383835	-0.145806402	0.320422038	0.048022032	-0.217178911	0.101860657	0.047313929	-0.255489856	-0.115664139	-0.034090281	-0.265814811	-0.219031736	-0.061354399	0.192289427	0.309243426	-0.03390193	0.22039067	0.184587732	-0.172804594	0.130398124	0.329253837	-0.172108412	0.107297063	0.385229841	-0.157280207	-0.08320412	-0.074842907	0.007059574	-0.153965414	-0.547539905	0.01403594	-0.212517589	-0.892108694	0.033114433	-0.233275801	-0.937780932	-0.049570799	0.070847243	-0.078599159	-0.023212671	0.083215833	-0.508610174	0.019189119	0.06782937	-0.878086641	0.05904007	0.065985426	-0.957010284	0.036111832
0	0	0	0.01462698	0.063914601	0.040716171	0.034202188	0.410752419	0.028622627	0.054819226	0.592010502	-0.019833565	-0.145037919	0.320449863	0.048136234	-0.214448214	0.101134051	0.046689749	-0.252810478	-0.116511624	-0.034434557	-0.262722611	-0.218598064	-0.060825348	0.194184177	0.308893267	-0.033284426	0.220081449	0.185389731	-0.174000978	0.135574192	0.333145086	-0.171139002	0.112478361	0.389108453	-0.156314135	-0.083324581	-0.074842401	0.007225275	-0.154081643	-0.546631511	0.013887882	-0.212538421	-0.890950676	0.033023357	-0.23309803	-0.936623272	-0.049714804	0.071195394	-0.07919367	-0.02378583	0.083258092	-0.508535322	0.019339561	0.067498058	-0.878879007	0.060456276	0.046938419	-0.924551602	-0.022281885
0	0	0	0.014625609	0.063816369	0.040834904	0.034459531	0.410139889	0.028404713	0.054741323	0.590192884	-0.019698381	-0.144679844	0.320446581	0.048458099	-0.210424989	0.100345343	0.050293922	-0.245343715	-0.118854329	-0.027765036	-0.259881645	-0.218473971	-0.059149981	0.196660481	0.308087528	-0.032792091	0.21988719	0.185943305	-0.175550222	0.135290086	0.333664685	-0.172544241	0.112200722	0.389612436	-0.157723665	-0.083553106	-0.075019367	0.007313013	-0.154310107	-0.546412677	0.013631821	-0.212256342	-0.890746683	0.033610344	-0.232630879	-0.936427206	-0.049173594	0.071310043	-0.079605069	-0.024018526	0.083088189	-0.508988559	0.019552231	0.067303047	-0.878731459	0.060760021	0.046928495	-0.924411982	-0.022023916
0	0	0	0.01469478	0.063828666	0.040944099	0.034431905	0.410344195	0.028382778	0.054678679	0.589968871	-0.019860506	-0.144407094	0.320341926	0.048877239	-0.207642764	0.09986658	0.053785563	-0.240472943	-0.120324854	-0.022116661	-0.253795534	-0.220102239	-0.051624298	0.197218247	0.308321785	-0.032669067	0.219719186	0.186662357	-0.176113129	0.136925161	0.335381221	-0.172614813	0.113844275	0.391308438	-0.157799482	-0.083663106	-0.075017411	0.007467747	-0.154760271	-0.547142137	0.013228416	-0.214764267	-0.894912351	0.035333872	-0.235205203	-0.940594424	-0.047437191	0.071422338	-0.079885818	-0.024165154	0.08309795	-0.50882392	0.019614458	0.067093119	-0.877835501	0.060720682	0.062063873	-0.956486274	0.037305117
0	0	0	0.014770001	0.064140882	0.040894508	0.034443527	0.411508877	0.027631283	0.055213138	0.590816397	-0.02000618	-0.143906444	0.320750792	0.049294233	-0.206252992	0.100350637	0.056780815	-0.238615036	-0.120014083	-0.018902302	-0.252340198	-0.219821971	-0.050977468	0.196592167	0.30902626	-0.032533884	0.219989911	0.188338313	-0.176840544	0.133219004	0.335512716	-0.181858778	0.110146806	0.391418803	-0.16704917	-0.083688974	-0.074649841	0.007812262	-0.154936343	-0.545437019	0.013147116	-0.21510309	-0.893887382	0.035715818	-0.226982653	-0.970821243	0.009256601	0.071271658	-0.079425529	-0.023902893	0.0827896	-0.507243346	0.018889189	0.066790923	-0.877031308	0.060956001	0.046207279	-0.922732215	-0.021773577
0	0	0	0.014908969	0.064044591	0.040880442	0.034438074	0.410395283	0.027557373	0.054799184	0.589604605	-0.020919323	-0.143493026	0.319891501	0.049582005	-0.204355955	0.09948102	0.059954166	-0.235437572	-0.122362193	-0.011158466	-0.247450769	-0.223712262	-0.043130875	0.196810931	0.308977086	-0.033140421	0.220230117	0.188120086	-0.177317142	0.1366359	0.336947758	-0.179056168	0.113570899	0.392836321	-0.164251328	-0.08370018	-0.074693348	0.007917881	-0.154906094	-0.545210849	0.012782574	-0.215264022	-0.893980931	0.035727739	-0.226968169	-0.970953833	0.009295464	0.071328431	-0.079507995	-0.024098873	0.082837731	-0.507297557	0.018656254	0.066425353	-0.877528381	0.061284065	0.045589507	-0.923223566	-0.021389246
0	0	0	0.015238583	0.064132825	0.040751457	0.034994334	0.410845354	0.026983738	0.05461812	0.59353517	-0.024272203	-0.143340111	0.319866344	0.049718142	-0.20309183	0.099431872	0.062044621	-0.228125423	-0.125223979	-0.000773907	-0.240857631	-0.179773763	-0.027836084	0.19634819	0.307999	-0.035563946	0.220660992	0.187381223	-0.179851532	0.138079271	0.336465582	-0.1776824	0.115027845	0.392321274	-0.162886381	-0.083794624	-0.07480973	0.00815773	-0.154869169	-0.545292929	0.012554407	-0.215097755	-0.895609632	0.035881042	-0.236562997	-0.941303149	-0.046636581	0.071230322	-0.079495996	-0.024103642	0.083313778	-0.506976113	0.017701864	0.066291884	-0.877247527	0.061458588	0.044826657	-0.922941044	-0.021059036
0	0	0	0.015232772	0.064161215	0.040661097	0.035093695	0.410736863	0.026558638	0.054450333	0.59362546	-0.024683952	-0.143049806	0.319382165	0.049692154	-0.202197999	0.098997477	0.063520908	-0.228210419	-0.126005094	0.002580166	-0.238444597	-0.181767996	-0.023057699	0.196768954	0.308242533	-0.035436869	0.220591605	0.188452024	-0.180707693	0.134987935	0.336058769	-0.180592775	0.111932397	0.391924474	-0.165794134	-0.083918959	-0.074912895	0.00855422	-0.154826432	-0.545195069	0.012204885	-0.214835137	-0.897685852	0.034432888	-0.236277193	-0.943390932	-0.048088789	0.070994511	-0.079680767	-0.024329424	0.083259925	-0.507362153	0.017507553	0.066123292	-0.876921143	0.062033653	0.067380726	-0.956336524	0.040745974
0	0	0	0.015356928	0.06432233	0.040314674	0.035790324	0.411233559	0.024907351	0.053183675	0.593912229	-0.026251793	-0.143067986	0.319642231	0.0503335	-0.201404721	0.099202946	0.065354586	-0.228501707	-0.126505151	0.008229971	-0.238823086	-0.181647271	-0.018710136	0.197072618	0.307707235	-0.035940647	0.220644861	0.188398644	-0.18179512	0.136824757	0.337009594	-0.181019545	0.113765001	0.392885521	-0.166217804	-0.084127158	-0.074868593	0.008948565	-0.154868871	-0.544357613	0.011489868	-0.21461919	-0.895676509	0.034259319	-0.231098384	-0.969102934	0.001106024	0.070951074	-0.079863749	-0.024345875	0.083400324	-0.507690534	0.017607927	0.066327497	-0.87925072	0.062717199	0.067360416	-0.958011404	0.03909874
0	0	0	0.015428454	0.064601094	0.039729595	0.035982549	0.412084781	0.023159266	0.05212912	0.59481772	-0.026880741	-0.143005162	0.319877885	0.051041126	-0.200924277	0.099426709	0.066884518	-0.229713559	-0.126889341	0.01385951	-0.239848614	-0.183716483	-0.009429216	0.196875371	0.307442926	-0.036442041	0.220265985	0.188297801	-0.182548523	0.136799634	0.337010734	-0.180321693	0.113735572	0.392897092	-0.16551733	-0.084099025	-0.074913356	0.009304523	-0.1548177	-0.544832565	0.011485338	-0.215186	-0.89912311	0.035140753	-0.232758999	-0.970858432	-0.001025677	0.070829347	-0.079931274	-0.024407387	0.083590448	-0.508033015	0.017799139	0.06644237	-0.879585065	0.062927008	0.065825477	-0.957792677	0.03751111
