0	0	0	-0.005092829	0.06741716	0.021368265	-0.023851424	0.417194203	0.020874023	-0.018055975	0.589670435	-0.045916319	-0.172228396	0.317152694	0.0041008	-0.192387819	0.033579327	-0.003736019	-0.182893634	-0.186514504	-0.046449423	-0.180333316	-0.244762853	-0.084989786	0.133030698	0.306297228	0.011044741	0.187330052	0.032192715	0.005555153	0.2086256	-0.18840643	-0.02506423	0.216123611	-0.281344667	-0.040799618	-0.06348294	-0.072802982	-0.005566597	-0.082132727	-0.551911667	0.059965849	-0.069759995	-0.920569286	0.066621065	-0.093638241	-0.995766208	0.031636953	0.072749764	-0.064573172	-0.006031752	0.135230035	-0.549037442	0.045323849	0.152671233	-0.910787329	0.060928345	0.186065644	-0.984906897	0.036183834
0	0	0	-0.005013794	0.067463681	0.022553444	-0.024186164	0.417576566	0.020558119	-0.017609805	0.590582982	-0.045561075	-0.171578467	0.318030372	0.004608154	-0.193868279	0.030172601	0.004094124	-0.185393631	-0.188684478	-0.047081947	-0.178340614	-0.28061147	-0.068115711	0.132904768	0.305659875	0.010674	0.186740309	0.03255742	0.00365448	0.207685754	-0.188168205	-0.026454926	0.21520707	-0.280998752	-0.042845726	-0.063463509	-0.07267934	-0.005041361	-0.08167541	-0.549353763	0.059187174	-0.070299566	-0.91964446	0.06756258	-0.09433949	-0.99482356	0.031132221	0.072490543	-0.064377054	-0.006262779	0.135841697	-0.545888588	0.044111967	0.151490211	-0.90892987	0.061000109	0.189433455	-0.988041565	0.045512199
0	0	0	-0.004524738	0.067307927	0.024092674	-0.021218956	0.417653121	0.022920132	-0.011857003	0.593013383	-0.043687344	-0.170044035	0.318898477	0.005887508	-0.194139928	0.030080304	0.005599022	-0.190424412	-0.189257577	-0.043888807	-0.182259947	-0.280582093	-0.067067385	0.135568574	0.303790815	0.009884357	0.188342348	0.031045571	0.001892567	0.21084255	-0.188094258	-0.041642189	0.217767045	-0.28165441	-0.053584576	-0.063642621	-0.072505535	-0.004930019	-0.080836624	-0.549800985	0.059063196	-0.070270151	-0.919084452	0.067115545	-0.094581127	-0.99479004	0.031066179	0.072395235	-0.064673484	-0.006602287	0.136780024	-0.546292447	0.042188168	0.1516774	-0.909474574	0.062175751	0.188400298	-0.989066385	0.042263508
0	0	0	-0.004401177	0.067193441	0.025314093	-0.021168202	0.417415746	0.022885561	-0.012580812	0.593450375	-0.039038658	-0.169142097	0.319219358	0.006406784	-0.194862574	0.028042644	0.007597685	-0.196421891	-0.191374332	-0.041925907	-0.190503865	-0.283640556	-0.061861038	0.1355149	0.304109998	0.009241104	0.189005718	0.0299806	-0.000607252	0.181020573	-0.19026202	-0.04388237	0.202235639	-0.28123223	-0.058709145	-0.063524753	-0.07245467	-0.004519939	-0.08032918	-0.549523495	0.059106588	-0.070073187	-0.919076018	0.06751132	-0.094614476	-0.994834177	0.032219887	0.072286755	-0.064611091	-0.007066488	0.136884347	-0.546057157	0.042004585	0.151704788	-0.909493081	0.062286139	0.189024657	-0.990073852	0.042119265
0	0	0	-0.004080087	0.067143396	0.026414394	-0.020770729	0.417497084	0.022779703	-0.012457132	0.593811646	-0.038303375	-0.168691456	0.319797114	0.007762432	-0.197148204	0.030006148	0.008530855	-0.198043883	-0.189616315	-0.040125132	-0.191959381	-0.281709626	-0.060828924	0.135581598	0.30389525	0.008220196	0.189560279	0.030192301	-0.002708673	0.217088878	-0.189270765	-0.040136814	0.219874546	-0.282474294	-0.056017399	-0.063462496	-0.072465836	-0.003865957	-0.0796417	-0.550343797	0.059484482	-0.069995731	-0.921832249	0.067931652	-0.094703376	-0.995112404	0.032520056	0.072166324	-0.064625395	-0.007469654	0.137609556	-0.546600685	0.041915894	0.152817398	-0.912313446	0.061916113	0.188812286	-0.990191206	0.040451765
0	0	0	-0.003157884	0.066930428	0.027535915	-0.015312582	0.415861294	0.02335453	-0.00940001	0.593868181	-0.034631491	-0.167099386	0.31996657	0.009449959	-0.198582441	0.029005811	0.009157419	-0.20213899	-0.190599918	-0.039793253	-0.19638142	-0.282839909	-0.059961081	0.13726905	0.303573415	0.006969929	0.190096229	0.029185072	-0.00565958	0.214312375	-0.190679237	-0.043504238	0.216104209	-0.284019098	-0.058754444	-0.063782811	-0.072461926	-0.003324509	-0.079286009	-0.550603792	0.059350729	-0.070288807	-0.920210138	0.067961216	-0.095439196	-0.99483712	0.031788111	0.071825087	-0.064691095	-0.008119822	0.137756616	-0.545889363	0.041323185	0.151931256	-0.911672965	0.062620163	0.188323632	-0.989792779	0.040463209
0	0	0	-0.002729863	0.067067489	0.028606653	-0.014798552	0.417182475	0.023775101	-0.010475188	0.593589753	-0.034244776	-0.16832	0.319610387	0.01015687	-0.201259971	0.028993279	0.009835482	-0.210095763	-0.190884173	-0.036868334	-0.202661514	-0.28272444	-0.058309078	0.138355777	0.302230358	0.006313324	0.189396262	0.027361631	-0.008298159	0.250128284	-0.185437873	-0.045757055	0.24440445	-0.278887451	-0.059322357	-0.064578176	-0.072900721	-0.002858639	-0.079752743	-0.552154571	0.059030294	-0.071541667	-0.920908123	0.068056822	-0.096935719	-0.995514899	0.03219533	0.072025061	-0.064930408	-0.009064913	0.136948451	-0.546407133	0.041624784	0.151731104	-0.911405176	0.06509757	0.186539114	-0.988956004	0.050956964
0	0	0	-0.002817303	0.066842265	0.029581308	-0.015971094	0.416622005	0.024074554	-0.010982007	0.593297832	-0.034878969	-0.169065475	0.319227569	0.010868073	-0.203239381	0.02850426	0.010148764	-0.215411425	-0.193534255	-0.037523985	-0.208074987	-0.285739295	-0.057410479	0.138846144	0.302174948	0.005522251	0.189310282	0.02708248	-0.010210037	0.241548821	-0.187669404	-0.050529957	0.237737589	-0.281413279	-0.062721252	-0.064659029	-0.073275832	-0.002580404	-0.079292655	-0.555814184	0.06045723	-0.072004497	-0.921421953	0.068129063	-0.09762311	-0.997073062	0.033255816	0.072244346	-0.064953306	-0.009626865	0.137102991	-0.548201986	0.041649103	0.151279181	-0.911630817	0.064903021	0.185326844	-0.988509126	0.052285671
0	0	0	-0.002651751	0.066747926	0.030604124	-0.016241431	0.416548602	0.024701834	-0.012243867	0.592936657	-0.035889626	-0.169741929	0.319136135	0.011003494	-0.205009639	0.027932465	0.009948969	-0.219608486	-0.199242674	-0.03803277	-0.211129129	-0.291096039	-0.059094906	0.13924782	0.3021461	0.005242825	0.188657805	0.027147666	-0.011068821	0.217438921	-0.191793159	-0.053302288	0.219022155	-0.285708047	-0.064705849	-0.064972222	-0.073580073	-0.002367735	-0.080453575	-0.556142546	0.060266972	-0.07531774	-0.923721291	0.066817045	-0.098878562	-0.997345544	0.03296566	0.072039664	-0.064991903	-0.010096312	0.136620954	-0.548171856	0.041601419	0.149604499	-0.911634304	0.064924955	0.182119593	-0.986412682	0.050676107
0	0	0	-0.002592295	0.066678286	0.03143549	-0.017217726	0.416428849	0.024682522	-0.013095111	0.591664895	-0.039378881	-0.169183999	0.319578573	0.011627913	-0.206963807	0.028519601	0.009898424	-0.221268505	-0.199288189	-0.03848052	-0.21347484	-0.291199356	-0.059591532	0.138075784	0.302877262	0.004734516	0.188397989	0.027974218	-0.0125072	0.214469463	-0.191564858	-0.05323267	0.21621795	-0.285425827	-0.065112829	-0.064462215	-0.073391673	-0.00159359	-0.080593079	-0.551853552	0.059391737	-0.076665133	-0.923354939	0.066709757	-0.100645632	-0.997053221	0.031919241	0.071539938	-0.064794389	-0.010662556	0.135789007	-0.547680512	0.040895462	0.146802589	-0.909704104	0.063837528	0.179405779	-0.984945908	0.047927856
