7465	-0.251877188683	-0.0122432075441	2.41771793365	-0.25446626544	0.0517425574362	2.47129440308	-0.272631704807	0.409097760916	2.45838594437	-0.278644502163	0.581465959549	2.41740775108	-0.451676219702	0.291973680258	2.45430660248	-0.506916642189	0.0454025790095	2.45009207726	-0.474962413311	-0.178674891591	2.41285324097	-0.463582068682	-0.26278179884	2.40462327003	-0.0916654467583	0.303817093372	2.4512348175	-0.0104553345591	0.0505876876414	2.45300555229	-0.0237331241369	-0.168552026153	2.40623950958	-0.0332253016531	-0.240449428558	2.39510393143	-0.329681485891	-0.0957950651646	2.40942072868	-0.344628661871	-0.542196691036	2.50261449814	-0.352771967649	-0.873538255692	2.52484583855	-0.373725026846	-0.941025257111	2.47815752029	-0.167243167758	-0.0895225405693	2.40504670143	-0.130512997508	-0.549409866333	2.49678468704	-0.0974710658193	-0.892360210419	2.54912900925	-0.0672729611397	-0.950207293034	2.50264883041
7466	-0.252527445555	-0.0126028843224	2.41761159897	-0.255193054676	0.0514041110873	2.47114181519	-0.273770183325	0.408902466297	2.45814085007	-0.278935611248	0.583291769028	2.41653680801	-0.452081769705	0.29153290391	2.45380663872	-0.507227957249	0.0450739823282	2.45002174377	-0.475336194038	-0.178458988667	2.41299319267	-0.463649809361	-0.261113852262	2.40363764763	-0.093078956008	0.304298251867	2.45047831535	-0.010969189927	0.050768584013	2.45295953751	-0.024127587676	-0.16835232079	2.40602445602	-0.0336002185941	-0.240174919367	2.39443087578	-0.329948782921	-0.0959753319621	2.40954184532	-0.344668269157	-0.542568266392	2.50278306007	-0.352632641792	-0.873950660229	2.52464437485	-0.3737590909	-0.941452622414	2.47835278511	-0.167957812548	-0.0897540226579	2.40475678444	-0.130578041077	-0.549377024174	2.49674320221	-0.0992716401815	-0.895642518997	2.55443239212	-0.066904373467	-0.95091855526	2.50430822372
7467	-0.253038644791	-0.0125018283725	2.41750049591	-0.255753546953	0.0514282956719	2.47096776962	-0.274617671967	0.407950609922	2.45753145218	-0.279181659222	0.583155333996	2.41657686234	-0.452405750751	0.29155048728	2.45377492905	-0.50813293457	0.0453947670758	2.45039224625	-0.475514322519	-0.178652316332	2.41275548935	-0.463790565729	-0.260816395283	2.40339159966	-0.0936578586698	0.304717302322	2.45049118996	-0.0117138074711	0.0502895265818	2.45292186737	-0.0245882049203	-0.168842196465	2.40594744682	-0.0338306054473	-0.240321576595	2.39227247238	-0.330260843039	-0.095936268568	2.40948367119	-0.344730377197	-0.542448580265	2.50281310081	-0.352587908506	-0.873944103718	2.52450799942	-0.373647332191	-0.942101240158	2.47842645645	-0.168482542038	-0.0895396992564	2.40472197533	-0.130856126547	-0.549553871155	2.496976614	-0.0980577245355	-0.892625570297	2.54989290237	-0.067085236311	-0.950197517872	2.50313997269
7468	-0.25326192379	-0.0126177622005	2.41742181778	-0.255893617868	0.0512984283268	2.4709250927	-0.274498641491	0.407855927944	2.45770144463	-0.281282395124	0.583056211472	2.41770648956	-0.453292965889	0.291403859854	2.45387649536	-0.508623659611	0.0448114126921	2.45026659966	-0.475640535355	-0.178632214665	2.41282725334	-0.463990986347	-0.260579735041	2.40348005295	-0.0941129922867	0.304556190968	2.45051622391	-0.012430453673	0.0499625988305	2.45284199715	-0.0257581844926	-0.169095113873	2.40556240082	-0.036725435406	-0.245359629393	2.39760637283	-0.330692589283	-0.0961449816823	2.40938997269	-0.344710469246	-0.542306005955	2.50273990631	-0.352800548077	-0.873707294464	2.52452707291	-0.373790621758	-0.941613912582	2.47781610489	-0.168692305684	-0.0896614789963	2.40454649925	-0.130897298455	-0.549508988857	2.49691653252	-0.0983313173056	-0.893480300903	2.5519080162	-0.0673049688339	-0.95010137558	2.50275325775
7469	-0.2535110116	-0.0128255886957	2.4174952507	-0.256059080362	0.0511697903275	2.47096443176	-0.274278372526	0.407872855663	2.45770025253	-0.282796680927	0.581902384758	2.41770768166	-0.453602671623	0.291121095419	2.45348501205	-0.509005010128	0.0443282201886	2.45001006126	-0.475983470678	-0.178872227669	2.41284441948	-0.464768946171	-0.261166065931	2.40378522873	-0.0942704975605	0.304565429688	2.45034503937	-0.012606321834	0.0500094816089	2.45284581184	-0.0258608274162	-0.169062852859	2.40563082695	-0.0295636616647	-0.241127371788	2.39247369766	-0.33117672801	-0.0964675471187	2.40957641602	-0.344918012619	-0.542327344418	2.50286817551	-0.352786928415	-0.873694181442	2.5245988369	-0.373962938786	-0.941897630692	2.47768449783	-0.168959185481	-0.0898633524776	2.40462613106	-0.131038442254	-0.54915702343	2.49671721458	-0.0975128412247	-0.893533885479	2.55150008202	-0.067276135087	-0.950398564339	2.50353765488
7470	-0.253616064787	-0.0128328809515	2.41746640205	-0.256126970053	0.0512186437845	2.47092175484	-0.273813396692	0.40807107091	2.45726585388	-0.283725738525	0.582379579544	2.41658616066	-0.45388045907	0.291056722403	2.45315504074	-0.509424448013	0.044426035136	2.45015788078	-0.476117581129	-0.178967759013	2.41282439232	-0.464875668287	-0.261218994856	2.40368652344	-0.0952376797795	0.304645657539	2.45011258125	-0.0132942423224	0.0501475259662	2.45235753059	-0.0259974338114	-0.169041842222	2.40569376945	-0.0305346027017	-0.240663960576	2.39058589935	-0.331330686808	-0.0964239612222	2.4096186161	-0.344767302275	-0.542568445206	2.50304055214	-0.35343080759	-0.872162342072	2.5241818428	-0.374088406563	-0.941558480263	2.47700858116	-0.169174045324	-0.0898239165545	2.40461373329	-0.131053805351	-0.549066483974	2.49665522575	-0.0962641611695	-0.89033472538	2.54699540138	-0.0672033056617	-0.950203299522	2.50338482857
7471	-0.254519462585	-0.013116452843	2.41744804382	-0.257084846497	0.0509814806283	2.47084450722	-0.274816632271	0.408039808273	2.45704054832	-0.284935504198	0.581848025322	2.41632223129	-0.454595595598	0.290880262852	2.45290088654	-0.510023832321	0.0444752797484	2.45013618469	-0.476636320353	-0.179669201374	2.41360092163	-0.464796125889	-0.261292129755	2.40400791168	-0.0960088074207	0.304436266422	2.44974255562	-0.013491733931	0.0505386330187	2.45230007172	-0.0268447399139	-0.168634787202	2.40578699112	-0.0304221343249	-0.240210518241	2.39025688171	-0.33211389184	-0.0966841727495	2.40990209579	-0.344860523939	-0.542325854301	2.50303483009	-0.353586316109	-0.872224152088	2.52430510521	-0.374049931765	-0.941899240017	2.47707509995	-0.169972300529	-0.0900745168328	2.40443563461	-0.130994409323	-0.549334049225	2.49655294418	-0.0963786169887	-0.890434622765	2.54674386978	-0.0676687955856	-0.949545741081	2.50230360031
7472	-0.255425155163	-0.0134781133384	2.41733312607	-0.257627695799	0.0508756674826	2.47064852715	-0.274962037802	0.408611655235	2.45639300346	-0.286554157734	0.587266206741	2.41200637817	-0.456904888153	0.289553672075	2.45271706581	-0.510267913342	0.043722551316	2.45000910759	-0.477273136377	-0.179809093475	2.41407418251	-0.465076178312	-0.261532455683	2.40398335457	-0.0986069440842	0.304304480553	2.44852542877	-0.0139915468171	0.0509383827448	2.45198655128	-0.0279444120824	-0.1682112813	2.40556573868	-0.0325733833015	-0.240228235722	2.39260864258	-0.333166718483	-0.097052693367	2.41020560265	-0.344958722591	-0.54227668047	2.50297284126	-0.353426575661	-0.872585475445	2.52508425713	-0.374291747808	-0.942124843597	2.47747015953	-0.1711384058	-0.090482480824	2.40421056747	-0.131469756365	-0.548635959625	2.49593806267	-0.0964574962854	-0.890251517296	2.54614567757	-0.0680549442768	-0.949278056622	2.50131821632
7473	-0.255995213985	-0.0135478414595	2.41751122475	-0.258379638195	0.0507715307176	2.47076559067	-0.276231497526	0.408015847206	2.45612025261	-0.288108706474	0.583790838718	2.41258311272	-0.457674235106	0.289299339056	2.45225596428	-0.512747585773	0.0440531633794	2.45073699951	-0.477975130081	-0.180263340473	2.41435432434	-0.466885477304	-0.25968080759	2.40447497368	-0.0990197584033	0.304348498583	2.44847583771	-0.015696361661	0.0504822432995	2.451567173	-0.0282696075737	-0.168818488717	2.40560054779	-0.0355486124754	-0.240488916636	2.39200186729	-0.333629578352	-0.0971060395241	2.41054201126	-0.345071971416	-0.542228460312	2.50303220749	-0.353342115879	-0.872535943985	2.5252263546	-0.374361008406	-0.941725850105	2.47740411758	-0.171528875828	-0.0905783772469	2.40434479713	-0.131477251649	-0.548625707626	2.49589538574	-0.0962256342173	-0.890453159809	2.54627609253	-0.0679280534387	-0.949251592159	2.5014398098
7474	-0.257150322199	-0.014309826307	2.41779017448	-0.259691476822	0.0499644204974	2.47092556953	-0.278115332127	0.406600892544	2.45562934875	-0.289931297302	0.580265879631	2.41212940216	-0.459560185671	0.28734716773	2.45142626762	-0.513919115067	0.0439486205578	2.45053529739	-0.478490740061	-0.180424153805	2.41474604607	-0.467350780964	-0.259765863419	2.40523028374	-0.100168757141	0.30389893055	2.44775271416	-0.0161937512457	0.0503829792142	2.45161557198	-0.0282397791743	-0.168916702271	2.40544962883	-0.0354124717414	-0.240628540516	2.39205932617	-0.334777027369	-0.0980583131313	2.41112208366	-0.345831096172	-0.54218518734	2.50308179855	-0.353274673223	-0.872573375702	2.52520489693	-0.374306470156	-0.941730737686	2.4779253006	-0.172373726964	-0.0912067294121	2.40459895134	-0.13131596148	-0.548859834671	2.49562883377	-0.101039804518	-0.895536065102	2.55324602127	-0.0677829086781	-0.94950813055	2.50096487999
