0	0	0	0.000679567	0.065273104	0.055752993	-0.008001208	0.435280109	0.049782038	-0.018365569	0.61742785	0.027678251	-0.187780388	0.308548504	0.038403273	-0.248954661	0.037208749	0.026575089	-0.242038257	-0.191126412	-0.01295495	-0.231876828	-0.272614008	-0.015765905	0.166521907	0.316387082	0.024162292	0.2516075	0.031782582	0.023553848	0.261403702	-0.195100909	-0.025943041	0.255992912	-0.278737163	-0.032165527	-0.078435294	-0.080000391	-0.010145187	-0.10575942	-0.537759459	0.077023029	-0.116582252	-0.869010305	0.102663755	-0.143355854	-0.92610017	0.077779055	0.081489865	-0.078297829	-0.011939526	0.107006275	-0.535047984	0.075320482	0.126270955	-0.867396569	0.118243456	0.162224934	-0.926704442	0.083913803
0	0	0	0.000699453	0.065220432	0.055820465	-0.007875547	0.435366182	0.050340652	-0.018468857	0.617594151	0.027697325	-0.187834106	0.308524219	0.038380384	-0.24667751	0.038066229	0.02513051	-0.235449009	-0.189515801	-0.019237518	-0.227253936	-0.271815779	-0.021643639	0.166305631	0.316479353	0.024236441	0.251182623	0.032199768	0.022896767	0.259252973	-0.19396794	-0.031358719	0.252099074	-0.276010247	-0.041452646	-0.078389697	-0.079968931	-0.01014924	-0.105753519	-0.537821325	0.077119589	-0.116474785	-0.869072469	0.102511883	-0.144274883	-0.926496895	0.078069687	0.081444219	-0.078272702	-0.012013674	0.106970716	-0.535421701	0.07541585	0.126071066	-0.868047865	0.119238138	0.161858283	-0.928726347	0.087545872
0	0	0	0.000741735	0.065184923	0.055865049	-0.006997928	0.435626009	0.050906897	-0.018056527	0.618823508	0.028022051	-0.187733382	0.308626214	0.038429737	-0.245497435	0.039250507	0.024321318	-0.233075202	-0.187996199	-0.02212286	-0.225120515	-0.272427222	-0.025225878	0.166401491	0.316270718	0.024407625	0.250700518	0.032076434	0.022026539	0.256522059	-0.193223542	-0.037231922	0.250517726	-0.272084465	-0.04905057	-0.078433692	-0.079853019	-0.010122776	-0.105779842	-0.537847599	0.077085972	-0.116535142	-0.868941804	0.102537155	-0.144688711	-0.926732978	0.078177214	0.081386326	-0.07828219	-0.012109041	0.106915947	-0.535799703	0.075584412	0.125882449	-0.86888512	0.119710445	0.161346316	-0.930801054	0.090984583
0	0	0	0.000760473	0.065143416	0.055886984	-0.007294223	0.435488431	0.051179647	-0.018121846	0.618705062	0.028098822	-0.187913112	0.308198093	0.038628817	-0.244825326	0.039450753	0.02377224	-0.232535951	-0.187663035	-0.023733616	-0.224927567	-0.272596182	-0.026986361	0.166441113	0.316179184	0.024446011	0.250305735	0.032145434	0.02098155	0.254685842	-0.191914173	-0.044249058	0.250141583	-0.270670535	-0.055211067	-0.078426562	-0.079871224	-0.010141611	-0.105793543	-0.537947746	0.077125549	-0.116483398	-0.869152578	0.102666855	-0.144998737	-0.926849278	0.078159094	0.081400435	-0.07829407	-0.012167215	0.10651088	-0.536498578	0.075855732	0.125754135	-0.869353088	0.120018959	0.161430947	-0.93163118	0.092979431
0	0	0	0.000656098	0.065112345	0.055909634	-0.007728219	0.435432903	0.051359415	-0.018024333	0.619190924	0.028248787	-0.187992819	0.308112316	0.038799286	-0.24407763	0.038688792	0.023019314	-0.232497431	-0.188371666	-0.025188684	-0.224401154	-0.272837408	-0.02995038	0.1663519	0.316160522	0.025233984	0.250144415	0.03246107	0.020137548	0.254207961	-0.190801896	-0.048532248	0.249293022	-0.26872135	-0.059296608	-0.078413747	-0.079885602	-0.010155678	-0.105896749	-0.538036235	0.077152252	-0.116875507	-0.86897368	0.102789402	-0.143889703	-0.925570913	0.076643944	0.081411045	-0.078278258	-0.012185812	0.106412225	-0.536736734	0.075921774	0.125198204	-0.870022245	0.120089531	0.161215834	-0.930311091	0.088588715
0	0	0	0.000562444	0.065001985	0.05595994	-0.008330867	0.435372295	0.052327394	-0.017758697	0.620457621	0.02872324	-0.187986463	0.308095338	0.038882017	-0.243766904	0.039196882	0.022659063	-0.232439309	-0.187652497	-0.027081728	-0.223985285	-0.272735862	-0.032299995	0.166181862	0.316403778	0.025906801	0.249956384	0.033976404	0.018522501	0.25307858	-0.188606946	-0.052954674	0.248084441	-0.26591566	-0.068764925	-0.078401461	-0.079873173	-0.010184526	-0.105904922	-0.538071303	0.07716012	-0.116917893	-0.868957309	0.102771044	-0.14473924	-0.926480917	0.077917337	0.081439745	-0.078236526	-0.01223588	0.106382878	-0.536999075	0.076021671	0.125051957	-0.870300738	0.120043278	0.162088595	-0.930482058	0.088384867
0	0	0	0.000549465	0.064946676	0.056015491	-0.008461766	0.435455615	0.05279088	-0.018088467	0.621095801	0.028638363	-0.187954187	0.308024043	0.038978338	-0.243738562	0.039610676	0.022415876	-0.232978046	-0.18699654	-0.029067278	-0.224216729	-0.272428697	-0.033586979	0.166090466	0.316246862	0.026000977	0.249934137	0.034549196	0.017919064	0.253082991	-0.186853295	-0.057982683	0.246982276	-0.263747608	-0.07835269	-0.078397334	-0.079867987	-0.010181665	-0.105870485	-0.538092231	0.077146769	-0.117074355	-0.868907606	0.102680683	-0.144800097	-0.926687991	0.078511953	0.081443084	-0.078188507	-0.012342691	0.106506119	-0.536578154	0.075829744	0.125562878	-0.869007682	0.118133545	0.160422377	-0.929041242	0.086832285
0	0	0	0.000512965	0.064923044	0.056061268	-0.008699834	0.435404513	0.052988291	-0.018154815	0.620397154	0.028599739	-0.187953338	0.30799273	0.039347887	-0.24365811	0.039629735	0.022086143	-0.233769462	-0.186685216	-0.031414986	-0.224198475	-0.27370372	-0.034901381	0.16610685	0.316391353	0.026507139	0.250118718	0.035151662	0.017450094	0.253281176	-0.184670892	-0.063872337	0.249109358	-0.261528339	-0.085423231	-0.078344062	-0.079861376	-0.010168552	-0.106290385	-0.538398083	0.077111006	-0.117457196	-0.869348343	0.103061438	-0.143218517	-0.925433036	0.075868845	0.081440603	-0.078174692	-0.01243782	0.106595956	-0.535945889	0.075402737	0.12589925	-0.867958304	0.117409468	0.161116928	-0.929179545	0.088120222
0	0	0	0.000489488	0.064887594	0.056098938	-0.008859061	0.435228843	0.05302	-0.018267073	0.620463956	0.028502703	-0.188152328	0.307904858	0.039613485	-0.243703172	0.039595463	0.021878958	-0.234295562	-0.186566677	-0.032669306	-0.224730238	-0.275060009	-0.036171436	0.165950224	0.316362459	0.026833296	0.250206754	0.035289479	0.017308235	0.253669575	-0.182138186	-0.071392059	0.251645267	-0.253656458	-0.109956264	-0.078289017	-0.079897497	-0.010184765	-0.106016979	-0.538965773	0.077284336	-0.11772795	-0.869552385	0.102965593	-0.14507024	-0.927403342	0.079051256	0.081428353	-0.078129251	-0.012531996	0.106571109	-0.535822283	0.075176716	0.125881808	-0.867632043	0.1171422	0.161283419	-0.929054212	0.088171959
0	0	0	0.00045006	0.064836675	0.056156635	-0.008678466	0.435151042	0.05333209	-0.018809222	0.618899288	0.029009819	-0.188166514	0.308386238	0.039872169	-0.243689343	0.039618836	0.021716833	-0.234979972	-0.186514525	-0.033214331	-0.225852564	-0.275221525	-0.036436796	0.165767968	0.316043975	0.027366638	0.251216799	0.036271127	0.016919613	0.25572221	-0.176419241	-0.084313393	0.257255897	-0.243672369	-0.132327318	-0.078284875	-0.07988329	-0.010246277	-0.10602212	-0.538947104	0.07720542	-0.117798075	-0.869381068	0.103054047	-0.145142168	-0.927457212	0.078983307	0.081413554	-0.078107169	-0.012551546	0.106527949	-0.535633979	0.075036526	0.125768177	-0.867488919	0.118105173	0.161369629	-0.928977786	0.088074684
