0	0	0	-0.00984773	0.046274781	0.015615225	-0.03311184	0.287878614	0.005239964	-0.014445335	0.427712716	-0.118056297	-0.18509838	0.217153363	-0.044837475	-0.199085861	0.04218182	-0.097486496	-0.146557003	-0.092248231	-0.202357769	-0.090540022	-0.104565114	-0.261243582	0.140186369	0.239191398	0.021472931	0.207047224	0.065316409	-0.001405239	0.130699843	-0.059077263	-0.103738308	0.103008121	-0.060982198	-0.181112051	-0.073700577	-0.082192093	-0.022078276	-0.154958695	-0.211866498	-0.309836864	-0.157563597	-0.517065227	-0.3244946	-0.144077986	-0.554012954	-0.39149642	0.096853524	-0.062255561	0.015006304	0.23498103	-0.202223241	-0.249842167	0.246576175	-0.515872538	-0.258118153	0.2600618	-0.552820265	-0.325119972
0	0	0	-0.007763714	0.046344608	0.016946554	-0.027457952	0.288175888	0.008733511	-0.009675503	0.423206538	-0.110546827	-0.179997206	0.219060928	-0.041350365	-0.193571985	0.043805242	-0.093523502	-0.140564859	-0.089945167	-0.199012756	-0.084323943	-0.102128506	-0.257683039	0.145734876	0.240159988	0.025381565	0.210704312	0.064176828	0.004193783	0.135724008	-0.061096579	-0.097988367	0.09350118	-0.060321271	-0.168488741	-0.077777207	-0.08258	-0.024374723	-0.149898648	-0.211028606	-0.307539701	-0.151881158	-0.51581499	-0.320393324	-0.138333082	-0.552664906	-0.38744545	0.088582098	-0.066237479	0.011021614	0.241273418	-0.2010369	-0.24553299	0.252030566	-0.514496654	-0.254216194	0.265578628	-0.55134657	-0.32126832
0	0	0	-0.007928491	0.046317756	0.017184973	-0.02779299	0.288118899	0.009282112	-0.010233998	0.42741932	-0.111846685	-0.180201948	0.218726397	-0.040673018	-0.193945587	0.043560743	-0.092731953	-0.138810873	-0.090793192	-0.19604969	-0.082805097	-0.102060825	-0.255103588	0.145476907	0.2401518	0.026450634	0.208654702	0.063607097	0.008304596	0.136030078	-0.061540604	-0.095843077	0.094380558	-0.060719818	-0.166664124	-0.077381313	-0.082496583	-0.024449587	-0.14958173	-0.212343276	-0.306845665	-0.152368784	-0.516278923	-0.319274187	-0.138747513	-0.553107917	-0.386336327	0.08886981	-0.066261113	0.011212587	0.241947934	-0.202836215	-0.244678259	0.251922965	-0.514892638	-0.253390312	0.265544236	-0.551721632	-0.320452452
0	0	0	-0.006035566	0.044289261	0.018011332	-0.020487487	0.28171232	0.011309624	-0.002672851	0.417086139	-0.104887962	-0.172625422	0.212768704	-0.038587332	-0.186016738	0.037832975	-0.090885878	-0.133280814	-0.084474534	-0.210719585	-0.073968589	-0.0845052	-0.267546177	0.153409004	0.233860306	0.028388977	0.214980856	0.059369624	0.009596109	0.143302947	-0.067258865	-0.093195915	0.099247724	-0.062490135	-0.162359476	-0.087175667	-0.074703068	-0.022998571	-0.141436934	-0.219349235	-0.302038193	-0.144548416	-0.521731108	-0.317601442	-0.130976856	-0.558517963	-0.384703875	0.092848152	-0.070622683	0.010486126	0.250290647	-0.209268659	-0.242622614	0.260074615	-0.521633357	-0.251453638	0.273646161	-0.558420211	-0.31855607
0	0	0	-0.006120205	0.044315159	0.018271685	-0.01990211	0.281280305	0.011145592	-0.001041144	0.419557407	-0.105855942	-0.172032267	0.21239236	-0.038719177	-0.18552348	0.037509203	-0.091170788	-0.13463679	-0.086590886	-0.209778786	-0.076315969	-0.089643031	-0.267513275	0.153973281	0.233444408	0.028375626	0.215291858	0.058422297	0.009832382	0.143972635	-0.067744076	-0.093780756	0.100953192	-0.063002884	-0.163571596	-0.086739928	-0.074824184	-0.02250433	-0.140437275	-0.220515311	-0.30104661	-0.144418389	-0.522265255	-0.31739974	-0.130816311	-0.559065521	-0.384498119	0.092650414	-0.070804447	0.010174751	0.250946164	-0.209973276	-0.242425442	0.260627463	-0.521979272	-0.251513958	0.274229527	-0.558779538	-0.318612337
0	0	0	-0.005442619	0.044372976	0.018554211	-0.016046405	0.28088719	0.011305571	0.00296095	0.41773247	-0.103215933	-0.168093234	0.211915858	-0.038438559	-0.181915432	0.038722187	-0.090064764	-0.121776611	-0.079734117	-0.210171461	-0.06610629	-0.0712457	-0.269912004	0.157965839	0.232897207	0.028642416	0.219403386	0.0575881	0.00955224	0.146456659	-0.068468451	-0.092856169	0.110418767	-0.065398484	-0.166558266	-0.086252242	-0.074449986	-0.021651506	-0.135535628	-0.223576725	-0.299099207	-0.140505761	-0.522185922	-0.317392111	-0.126900464	-0.559012532	-0.384482145	0.090151578	-0.072384417	0.008919954	0.255128354	-0.210855544	-0.241982222	0.264695093	-0.52281785	-0.251263857	0.278300405	-0.559644461	-0.318353891
0	0	0	-0.004962742	0.043764204	0.017703533	-0.013525277	0.276515953	0.008266449	0.005425781	0.412686005	-0.10508728	-0.165785074	0.206868425	-0.040859461	-0.181274116	0.037671387	-0.089140654	-0.11950779	-0.080228746	-0.21045804	-0.066878319	-0.067729771	-0.272193909	0.160572737	0.227149516	0.025404215	0.22187297	0.053193599	0.006343603	0.148091078	-0.068915993	-0.100523233	0.113299996	-0.064966649	-0.174762011	-0.089747608	-0.073443502	-0.018506289	-0.132862151	-0.227960408	-0.300680161	-0.138199151	-0.526742637	-0.320553064	-0.12473011	-0.563715041	-0.387603045	0.092276305	-0.073544055	0.008486748	0.257120505	-0.215334713	-0.244843721	0.266589388	-0.527033806	-0.254272938	0.280058414	-0.564006209	-0.321322918
0	0	0	-0.003989726	0.045141816	0.018532276	-0.00996235	0.280523278	0.010341883	0.009592384	0.41766569	-0.102984667	-0.163075179	0.210494064	-0.038628101	-0.180331081	0.041254967	-0.0852108	-0.11575821	-0.077969253	-0.208538771	-0.061704069	-0.064559519	-0.268804073	0.164378881	0.229560792	0.027238607	0.225423157	0.054790527	0.005770445	0.151122719	-0.067785382	-0.100001812	0.116175681	-0.063449621	-0.174119949	-0.087161154	-0.072296202	-0.01800108	-0.129365891	-0.225687563	-0.298938513	-0.134740859	-0.523687959	-0.31916666	-0.121387273	-0.560616195	-0.386270046	0.085009009	-0.078419149	0.005099773	0.260579944	-0.21277374	-0.24341464	0.270444825	-0.523396134	-0.253549576	0.283798397	-0.560324371	-0.320652962
0	0	0	-0.004180968	0.045198321	0.018893242	-0.00969106	0.281036336	0.011250019	0.010994941	0.419233143	-0.102393389	-0.162734151	0.210172378	-0.037981272	-0.1826846	0.04090941	-0.081920147	-0.116485834	-0.064732075	-0.211004257	0.019823909	-0.031536281	-0.368553162	0.164798617	0.228967652	0.027185917	0.225796744	0.054922432	0.00523591	0.153261632	-0.067947477	-0.101401567	0.104147404	-0.052816838	-0.165345669	-0.086989105	-0.072529435	-0.018136263	-0.128911078	-0.226425171	-0.298997402	-0.134366155	-0.524012864	-0.319302082	-0.121175885	-0.560870469	-0.386387825	0.085714996	-0.077874213	0.005193472	0.260357857	-0.214053035	-0.243611574	0.270597056	-0.523945212	-0.253642797	0.28378734	-0.560802817	-0.32072854
0	0	0	-0.004424125	0.045254529	0.019248009	-0.009508669	0.281323425	0.011655331	0.013452768	0.419615835	-0.101021767	-0.16165629	0.209927604	-0.037802935	-0.113803893	0.07590428	-0.155057669	-0.036348373	0.001982778	-0.300166368	0.085275024	0.00356704	-0.435548782	0.165837795	0.228381447	0.026818752	0.227033764	0.053952873	0.005773544	0.153945923	-0.068590313	-0.100738764	0.107039303	-0.053049326	-0.166195393	-0.087039202	-0.07212618	-0.018012762	-0.127993733	-0.227872282	-0.299297094	-0.133753747	-0.524388045	-0.319937229	-0.1206837	-0.561198264	-0.386990786	0.086478859	-0.078187644	0.004991293	0.261183172	-0.216292113	-0.244828701	0.271627322	-0.52459386	-0.254107714	0.284697384	-0.561404079	-0.32116127
0	0	0	-0.004482865	0.045001715	0.019153595	-0.009058535	0.280227702	0.010722399	0.01420787	0.418534636	-0.101491213	-0.161292672	0.210805081	-0.038015127	-0.116550028	0.079631686	-0.160399199	0.004312247	0.028642386	-0.362954855	0.06859237	0.014446497	-0.448204517	0.166483045	0.226712629	0.026409149	0.229900807	0.05557996	0.005255699	0.155557305	-0.067224801	-0.099807739	0.104908854	-0.051113516	-0.16226387	-0.087021589	-0.071771145	-0.017867804	-0.127549291	-0.229142368	-0.300541878	-0.133177042	-0.524747968	-0.321340799	-0.120104313	-0.561608613	-0.388390779	0.087301642	-0.078208834	0.005698919	0.261497036	-0.217590392	-0.245908022	0.271988273	-0.525572896	-0.255107641	0.285061017	-0.562433541	-0.322157621
0	0	0	-0.002929926	0.046158969	0.01871109	-0.001546711	0.28444612	0.008996725	0.020013183	0.415155604	-0.096936226	-0.152911931	0.216099583	-0.039495468	-0.181416422	0.047889531	-0.080296516	-0.055193454	0.017417759	-0.28362298	0.018939108	0.014198989	-0.400493622	0.174162567	0.231030002	0.024835587	0.241238892	0.066380739	0.002231836	0.16522935	-0.056812555	-0.100833893	0.111828238	-0.041035265	-0.161035776	-0.087491959	-0.069007039	-0.017133713	-0.119624346	-0.223879248	-0.30268383	-0.125517398	-0.518979639	-0.323623419	-0.112396687	-0.556011647	-0.390593767	0.084605783	-0.080903739	0.006333828	0.269048572	-0.211752445	-0.248162985	0.279874802	-0.521436304	-0.256927013	0.292995512	-0.558468312	-0.323897362
0	0	0	-0.004490018	0.044077396	0.017983675	-0.005175978	0.278382145	0.007480621	0.01591894	0.408999436	-0.097404957	-0.155489504	0.211551696	-0.040404558	-0.119287372	0.085625216	-0.172114372	-0.000608861	0.03376922	-0.375531912	0.03348735	0.03841114	-0.441645622	0.170789003	0.22519815	0.023514986	0.238129914	0.061986625	0.000377655	0.161759317	-0.060952455	-0.102576256	0.113297343	-0.043615252	-0.166410685	-0.087003827	-0.068442911	-0.016238213	-0.123500049	-0.229016691	-0.304763794	-0.129080772	-0.525070161	-0.324649572	-0.115989804	-0.562131494	-0.391632795	0.090101361	-0.077895254	0.006633997	0.265040621	-0.216938823	-0.250352383	0.276249826	-0.527045101	-0.258871794	0.289340809	-0.564106435	-0.325855017
0	0	0	-0.005951881	0.044090271	0.020569324	-0.009468079	0.279054642	0.01400876	0.011720091	0.409761295	-0.086606264	-0.159513056	0.21297805	-0.033602476	-0.121606231	0.088288367	-0.166002274	-0.002184063	0.036301583	-0.36878562	0.04657048	0.036672711	-0.449109077	0.166899085	0.225695863	0.030437708	0.235161006	0.065477997	0.006084204	0.157403916	-0.057014644	-0.096145153	0.108916491	-0.039667994	-0.159950733	-0.082983196	-0.073294312	-0.021633863	-0.128611982	-0.227872491	-0.298997641	-0.134618521	-0.523200929	-0.319270849	-0.121521533	-0.559946477	-0.386449814	0.091323912	-0.075241625	0.003448486	0.259679735	-0.215324223	-0.24456954	0.271212593	-0.525517404	-0.253391743	0.284309566	-0.562262952	-0.320570707
0	0	0	-0.005332798	0.043584585	0.017615557	-0.008320898	0.273393668	0.005248785	0.009170622	0.426714309	-0.115401506	-0.159145474	0.207448825	-0.042655706	-0.193323076	0.040974528	-0.086623192	-0.057226717	0.004782349	-0.281635761	0.004007965	0.009398848	-0.409683943	0.16743055	0.221832439	0.022755146	0.235037148	0.058435962	-0.002049685	0.158233851	-0.063369274	-0.105810642	0.117920101	-0.057840496	-0.176989317	-0.085446596	-0.068355501	-0.012063503	-0.128123045	-0.234530926	-0.308579206	-0.13422811	-0.530121386	-0.32864213	-0.120837927	-0.567266345	-0.395565987	0.090091884	-0.076874793	0.006390572	0.260208115	-0.222389698	-0.254123688	0.272023454	-0.531860352	-0.263203859	0.285413638	-0.569005311	-0.330127716
