1191	-0.359758586	0.011916935	2.265492916	-0.373826087	0.07627853	2.317433119	-0.377059519	0.439423591	2.310204268	-0.347180068	0.62770623	2.274647474	-0.537405908	0.32323572	2.251718283	-0.593157053	0.058232736	2.227527857	-0.587559998	-0.167435437	2.170143366	-0.579138279	-0.252776802	2.153652668	-0.198912486	0.32381168	2.332217932	-0.146082401	0.061631501	2.303737164	-0.128775626	-0.15922749	2.226323366	-0.128694594	-0.249144495	2.20736742	-0.432630599	-0.064848922	2.235550165	-0.492786467	-0.520306587	2.287214041	-0.527131021	-0.874309003	2.311736345	-0.507423222	-0.919781029	2.229504585	-0.280799061	-0.066953264	2.274617195	-0.251783341	-0.53997463	2.335637569	-0.223142967	-0.895697713	2.377226591	-0.226216689	-0.974240303	2.355277777
1192	-0.359759808	0.011915093	2.265501976	-0.373792678	0.076278649	2.317454576	-0.377046406	0.439436316	2.31021452	-0.34713313	0.628323674	2.274985313	-0.537475765	0.323195904	2.252046585	-0.593063891	0.058194961	2.227927208	-0.587504864	-0.167267755	2.170812607	-0.579027474	-0.252722442	2.154359579	-0.198976368	0.323755115	2.332284689	-0.146817148	0.061573379	2.304141283	-0.129858479	-0.159691423	2.226667166	-0.129351482	-0.249076486	2.207271099	-0.432630122	-0.064849094	2.235550165	-0.492802322	-0.520269036	2.287144899	-0.527141035	-0.874351144	2.311769247	-0.507494986	-0.919827521	2.229514837	-0.280808747	-0.066968799	2.274653912	-0.251850188	-0.539206922	2.335513115	-0.224300653	-0.89300251	2.375195026	-0.204654634	-0.938478887	2.292940617
1193	-0.359763533	0.011911469	2.26550889	-0.373778343	0.076269321	2.317473412	-0.377010643	0.43945238	2.310292006	-0.346943438	0.629198849	2.27507925	-0.537427545	0.323098421	2.252400637	-0.59243381	0.057531651	2.22850585	-0.586589694	-0.166674033	2.172161341	-0.578615189	-0.251638263	2.154983521	-0.198879749	0.323547542	2.332502365	-0.147639275	0.061606329	2.304674625	-0.130868539	-0.159986645	2.226989031	-0.13005887	-0.249650389	2.206722736	-0.432635218	-0.064849786	2.235553503	-0.492960572	-0.520193458	2.287066936	-0.527143002	-0.87439841	2.311806679	-0.507527292	-0.919878185	2.229537249	-0.280816406	-0.066984236	2.274653196	-0.251860619	-0.539031804	2.335494041	-0.224438787	-0.892878592	2.375259161	-0.204823107	-0.938358366	2.292989731
1194	-0.359703869	0.011867577	2.265571833	-0.373640507	0.076194867	2.31758666	-0.376606226	0.439410985	2.310683489	-0.346921295	0.629244685	2.274981022	-0.537197351	0.323050082	2.252839804	-0.592063069	0.057478547	2.228671312	-0.585958183	-0.165578872	2.173261404	-0.577778935	-0.247122824	2.155916691	-0.198865235	0.323456138	2.332548618	-0.148716614	0.060188364	2.304643154	-0.132292107	-0.160747349	2.227187872	-0.130644307	-0.249341846	2.206153393	-0.432591349	-0.0648527	2.235566378	-0.493049771	-0.520015717	2.287041664	-0.527142167	-0.874422491	2.311820984	-0.507606447	-0.919903636	2.229523897	-0.280794173	-0.067036018	2.27471137	-0.251783729	-0.5394454	2.335671425	-0.224545404	-0.893209279	2.375541925	-0.205009654	-0.938690424	2.293244839
1195	-0.359611571	0.011836423	2.265631914	-0.373507231	0.076179184	2.3176682	-0.376157165	0.439517438	2.310816765	-0.346846938	0.62945199	2.275001764	-0.537197948	0.322998732	2.252931833	-0.591736317	0.057273198	2.229012489	-0.585298359	-0.164863974	2.174164057	-0.577801585	-0.245093852	2.156320095	-0.19885309	0.323344231	2.332600117	-0.149855345	0.058939181	2.304688454	-0.133195952	-0.160651088	2.227593422	-0.13127014	-0.249149859	2.2060287	-0.432534844	-0.064862125	2.235612154	-0.493057191	-0.520153224	2.287059546	-0.527117789	-0.874438882	2.311840773	-0.507589042	-0.919923902	2.22953558	-0.280728996	-0.067083508	2.274753332	-0.251584947	-0.540484548	2.336046457	-0.224466577	-0.893388748	2.375524521	-0.204937845	-0.938873768	2.293219328
1196	-0.359612048	0.011831305	2.26564455	-0.373493344	0.076161489	2.317693949	-0.376187176	0.439436316	2.310866117	-0.346829236	0.629584193	2.275166512	-0.537105322	0.322993189	2.253267765	-0.590845764	0.056582101	2.229378939	-0.584486127	-0.164058521	2.174710512	-0.576683104	-0.244966313	2.156659365	-0.198809341	0.323107094	2.332761526	-0.150073111	0.058635063	2.304456711	-0.13377513	-0.160439998	2.227296352	-0.132046074	-0.248602971	2.20595026	-0.432534039	-0.064860731	2.235614777	-0.493263662	-0.520239115	2.287135363	-0.527147353	-0.874502778	2.311818838	-0.507648647	-0.919990659	2.229499817	-0.280726284	-0.067104287	2.274775743	-0.251971751	-0.539286017	2.335690975	-0.224552929	-0.891792834	2.374625683	-0.205054224	-0.937280774	2.292306662
1197	-0.359597415	0.011864034	2.2657094	-0.373480171	0.076186351	2.317754984	-0.376134306	0.439400375	2.310889959	-0.346837878	0.629515767	2.275280476	-0.537189841	0.322861344	2.25343895	-0.590517282	0.055868305	2.229693413	-0.583702564	-0.163767695	2.175213099	-0.574901879	-0.245563433	2.156882286	-0.198530331	0.322696269	2.333022833	-0.150370285	0.058401704	2.3042202	-0.134448797	-0.160500273	2.227037907	-0.132750332	-0.248432413	2.205728054	-0.432544768	-0.06485986	2.235625267	-0.493337899	-0.520144343	2.287125826	-0.527139843	-0.874759912	2.311826944	-0.50762856	-0.920251846	2.229504108	-0.280657738	-0.067131937	2.274914265	-0.251777232	-0.539652586	2.335650921	-0.224378049	-0.895503879	2.377530336	-0.22614044	-0.973813593	2.354482889
1198	-0.35966748	0.011765754	2.265723944	-0.373543262	0.076085635	2.317789316	-0.376299649	0.439324647	2.310963631	-0.346853465	0.629550576	2.275295019	-0.537159026	0.322735548	2.253584862	-0.590132356	0.055205766	2.229684591	-0.583479822	-0.163584083	2.175312042	-0.574633837	-0.245517075	2.1568048	-0.198599428	0.322645783	2.333014011	-0.150744051	0.058244161	2.304050684	-0.13517867	-0.159863114	2.226120949	-0.133509874	-0.247807235	2.204825163	-0.432577729	-0.064922541	2.235620022	-0.493389398	-0.520120621	2.287173271	-0.527158439	-0.874770284	2.311884642	-0.507680237	-0.920265019	2.229546785	-0.280724555	-0.067197308	2.274921656	-0.251621008	-0.54019475	2.335639954	-0.224702939	-0.894403517	2.377917051	-0.227212176	-0.972893119	2.35553813
1199	-0.359655589	0.011742244	2.265744686	-0.373515904	0.076065935	2.31782198	-0.376292884	0.439347506	2.311022282	-0.346977115	0.629935145	2.275481939	-0.53711617	0.32251817	2.253729105	-0.589746654	0.054748531	2.230023623	-0.582836211	-0.16340813	2.175841093	-0.574044764	-0.24531953	2.156986475	-0.198605418	0.322537899	2.333031178	-0.151288897	0.057929158	2.303576231	-0.135933623	-0.159628659	2.225970745	-0.133837089	-0.247504294	2.204606771	-0.432569772	-0.064933293	2.235623837	-0.493279189	-0.520046115	2.287095308	-0.526994109	-0.874549568	2.311853886	-0.507546544	-0.920047522	2.229501963	-0.280708551	-0.067229092	2.274945498	-0.251136184	-0.541705549	2.336250544	-0.225043863	-0.89454931	2.377797127	-0.227304012	-0.973600328	2.35743618
1200	-0.359703004	0.011712977	2.265757561	-0.373545229	0.076053649	2.317843199	-0.376351982	0.439412773	2.311032534	-0.34701395	0.630651712	2.275346756	-0.537103891	0.322538257	2.253864527	-0.589483619	0.054676123	2.230060339	-0.582270265	-0.163129196	2.176254034	-0.573587775	-0.244120181	2.157063961	-0.198731989	0.322388619	2.332998991	-0.151442677	0.057725497	2.303465128	-0.136278868	-0.159546837	2.225584507	-0.134494558	-0.247131765	2.204250097	-0.432596058	-0.06493026	2.235635042	-0.493271858	-0.520047307	2.287137747	-0.526992083	-0.874590814	2.311833382	-0.507570088	-0.920092344	2.229469061	-0.280777961	-0.067265615	2.274953604	-0.251154304	-0.542748809	2.33646369	-0.226143882	-0.895079017	2.377274752	-0.206721872	-0.940580547	2.294910431
1201	-0.359691411	0.011693294	2.265796661	-0.373500973	0.076033793	2.317903996	-0.376294881	0.439461261	2.311156511	-0.346957654	0.630737424	2.275364161	-0.537134767	0.322424382	2.25407815	-0.589223921	0.054556869	2.230078936	-0.582052588	-0.16306445	2.176202774	-0.573543131	-0.242387891	2.157107592	-0.198787257	0.322368354	2.333007813	-0.151906699	0.0576737	2.303245068	-0.136805445	-0.159337267	2.225199223	-0.1349556	-0.246692196	2.203766584	-0.432585776	-0.064940773	2.235648632	-0.49333024	-0.519958615	2.287107229	-0.527010679	-0.874690294	2.311881304	-0.507639229	-0.920194566	2.229498625	-0.280777931	-0.06727995	2.274992228	-0.251182199	-0.542806268	2.33649087	-0.226222783	-0.893064618	2.376094103	-0.206851318	-0.93856889	2.293711424
1202	-0.359721601	0.011674537	2.26580596	-0.373538792	0.076019369	2.31791544	-0.376428545	0.439444304	2.311105251	-0.346958935	0.630737185	2.275366068	-0.5371387	0.322395116	2.254143238	-0.58915782	0.054534264	2.23010087	-0.581674337	-0.162904292	2.176193476	-0.573350608	-0.241699353	2.157094002	-0.198877484	0.322337717	2.333026171	-0.152219832	0.057812385	2.303086281	-0.136861265	-0.159276351	2.224783421	-0.135016099	-0.246472195	2.203531027	-0.432597935	-0.064944193	2.235666037	-0.493321538	-0.519918859	2.287083387	-0.526976287	-0.874652565	2.311982155	-0.507609963	-0.920160532	2.229592323	-0.28080526	-0.067286141	2.274994373	-0.251202106	-0.542918265	2.336538553	-0.226353824	-0.893039823	2.376352549	-0.2069875	-0.93854779	2.293962717
1203	-0.35972029	0.011670663	2.26582551	-0.373516291	0.076014288	2.317943811	-0.376322716	0.439392418	2.311124325	-0.346945941	0.630701542	2.275351286	-0.537118733	0.32236743	2.25425911	-0.588994086	0.054200228	2.230004311	-0.58142662	-0.162603647	2.176002979	-0.572673976	-0.24099794	2.156496048	-0.198895976	0.322331518	2.333025694	-0.152617931	0.05777023	2.303002119	-0.136992231	-0.15907383	2.224778652	-0.135644585	-0.245622054	2.203062534	-0.432599455	-0.064944945	2.235673904	-0.493304938	-0.520052195	2.287125826	-0.527058542	-0.875255764	2.31215167	-0.507717848	-0.920767426	2.229749441	-0.28081587	-0.067286596	2.27502656	-0.251223445	-0.54208076	2.336452007	-0.225699663	-0.894452691	2.377140522	-0.206358969	-0.939964354	2.294738293
1204	-0.35972929	0.011651267	2.265838861	-0.373500317	0.076004148	2.317965031	-0.376472086	0.439428926	2.311084747	-0.347016782	0.630826354	2.275408268	-0.537236512	0.32245785	2.254494429	-0.588764131	0.054078955	2.230072737	-0.58103317	-0.162028223	2.176208973	-0.572098017	-0.240162149	2.155993462	-0.199040949	0.322242349	2.33297658	-0.152718261	0.057807252	2.3029387	-0.137243643	-0.159055635	2.224545956	-0.135688469	-0.245650947	2.203032494	-0.432595372	-0.064964183	2.235706568	-0.493296206	-0.52001065	2.287124395	-0.527048349	-0.875272512	2.312181473	-0.507767916	-0.920788109	2.229758501	-0.280818224	-0.067291893	2.275030851	-0.251419991	-0.54066968	2.336083412	-0.225645185	-0.894583225	2.376582861	-0.206364781	-0.940098822	2.294159889
1205	-0.359731376	0.011648868	2.265851736	-0.373496175	0.076000661	2.31798172	-0.376404673	0.439381838	2.311093092	-0.346962631	0.630736768	2.275330305	-0.537252188	0.322449893	2.254571199	-0.588706613	0.054012962	2.230070114	-0.580769539	-0.161885306	2.176248789	-0.571784377	-0.239210516	2.155588388	-0.199013114	0.322156608	2.333031178	-0.153134227	0.057720833	2.302298546	-0.137628958	-0.15910469	2.224450111	-0.13574639	-0.245530859	2.203035355	-0.432610571	-0.064962067	2.235726118	-0.493439972	-0.51968658	2.286963224	-0.527027845	-0.875238299	2.312167645	-0.507751107	-0.920757592	2.229737282	-0.280821204	-0.067306526	2.27504015	-0.251509011	-0.540495992	2.336082697	-0.225799173	-0.894486606	2.376635313	-0.206522435	-0.940005898	2.29420495
1206	-0.359770298	0.011597599	2.265863657	-0.373550951	0.075945161	2.318001032	-0.376626432	0.439345717	2.311121225	-0.346958101	0.630762279	2.275343895	-0.53718698	0.322306007	2.254632711	-0.588535905	0.053789996	2.230044603	-0.580701947	-0.161606804	2.176419735	-0.571507156	-0.238819331	2.155550003	-0.199108526	0.321968645	2.333027363	-0.153191149	0.057792909	2.302304745	-0.137755081	-0.159100756	2.2242589	-0.135757908	-0.245474219	2.202967167	-0.432618469	-0.064979307	2.235719204	-0.493417948	-0.519675672	2.28696847	-0.527039766	-0.875260234	2.312184811	-0.507766664	-0.920782566	2.229746342	-0.280855089	-0.067347236	2.275068522	-0.251226425	-0.542152286	2.336387634	-0.225835323	-0.897771716	2.378507137	-0.226324975	-0.976597548	2.357012033
1207	-0.359772325	0.011583286	2.265880346	-0.373542696	0.075928003	2.31802845	-0.376529306	0.439398676	2.311239958	-0.346699834	0.630817056	2.275395632	-0.537114382	0.322366178	2.254797459	-0.588403881	0.053685784	2.230143785	-0.580606699	-0.161438107	2.176369667	-0.571385145	-0.238464653	2.155516148	-0.199058592	0.321891546	2.333131075	-0.153256953	0.057640396	2.302081585	-0.138074577	-0.159166768	2.22412014	-0.135823965	-0.245397225	2.202997208	-0.432627201	-0.064973526	2.235737562	-0.493509501	-0.519675016	2.287017345	-0.527068317	-0.875337183	2.312185764	-0.507802308	-0.920862496	2.229738235	-0.280866057	-0.067386582	2.275067568	-0.251321912	-0.542455196	2.336423397	-0.225777432	-0.898645282	2.379240513	-0.226223484	-0.976975858	2.35598135
1208	-0.35977447	0.0115562	2.265869141	-0.373545825	0.075921088	2.318018913	-0.376518518	0.439424306	2.311141491	-0.346820891	0.630854964	2.275704384	-0.537054598	0.322322965	2.254831076	-0.588330626	0.053702213	2.230183363	-0.580480218	-0.161413997	2.176355124	-0.571157694	-0.238998398	2.155669928	-0.199089274	0.321926922	2.333164454	-0.153637782	0.057447415	2.301817894	-0.138380721	-0.159780443	2.223742962	-0.136796832	-0.246642753	2.203199148	-0.432623893	-0.064976059	2.235735416	-0.493444383	-0.519970894	2.287179708	-0.527105689	-0.875451922	2.312202215	-0.507836044	-0.920981944	2.229748964	-0.280880362	-0.067412034	2.275063992	-0.251560748	-0.541754723	2.33617878	-0.225675911	-0.898608685	2.379581928	-0.225234836	-0.97616899	2.353849649
1209	-0.359800458	0.011560564	2.265872002	-0.373581827	0.07593032	2.318027258	-0.376741379	0.439491987	2.311120272	-0.346936852	0.630725265	2.275813341	-0.537167728	0.322207391	2.254852772	-0.588196218	0.053493563	2.23013258	-0.58032912	-0.161441654	2.176359177	-0.570928812	-0.239790678	2.155702591	-0.199083194	0.321916729	2.333148003	-0.153988063	0.056751158	2.301777363	-0.13866891	-0.159525722	2.223750591	-0.136863902	-0.246523291	2.203256607	-0.43265599	-0.06497094	2.235739708	-0.493467152	-0.51997447	2.287189007	-0.527126789	-0.875461519	2.312203169	-0.507875443	-0.920995235	2.229738474	-0.280882984	-0.06742233	2.275061846	-0.251791805	-0.541146457	2.336089849	-0.225677952	-0.898620069	2.37955451	-0.224263996	-0.976354599	2.354367495
1210	-0.359820604	0.011502092	2.265856266	-0.373573124	0.075886339	2.318026543	-0.376700521	0.439469337	2.31112504	-0.346978247	0.630815148	2.275616884	-0.537176609	0.32221806	2.254868984	-0.588178754	0.053461727	2.230185986	-0.580155075	-0.161527306	2.176457167	-0.569944143	-0.24405241	2.154978514	-0.199123919	0.321664691	2.332987785	-0.154127419	0.056775771	2.301828861	-0.13925083	-0.159277007	2.223632097	-0.137001023	-0.246431515	2.203111649	-0.4326877	-0.06501326	2.235724688	-0.493445218	-0.520020366	2.287177324	-0.527135134	-0.875466406	2.312172413	-0.507914424	-0.92100358	2.22969389	-0.280918211	-0.067506224	2.275020838	-0.251816213	-0.541290045	2.335972548	-0.225835368	-0.894403219	2.37761569	-0.206614628	-0.939940393	2.295137405
1211	-0.359811187	0.011485092	2.26586175	-0.373563558	0.075884216	2.31803298	-0.37668249	0.43949312	2.311075926	-0.346960843	0.630977511	2.275652647	-0.537152767	0.322203755	2.254896164	-0.588023663	0.053150609	2.230176687	-0.580061316	-0.16167815	2.176680565	-0.570030808	-0.244158119	2.155186653	-0.199167699	0.321670979	2.332975626	-0.154709518	0.056049377	2.301469326	-0.139353156	-0.158985212	2.223645926	-0.137298673	-0.24601993	2.203243256	-0.432669193	-0.065017797	2.235731363	-0.493404448	-0.519934595	2.287106276	-0.527142286	-0.875478566	2.312199593	-0.507926762	-0.921019971	2.229713678	-0.280917615	-0.067516677	2.275032282	-0.251850218	-0.540532172	2.335780859	-0.225430906	-0.894810915	2.378210545	-0.206215367	-0.940352321	2.29572463
